gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694159218	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	31374	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	Pine Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.115753	-78.590054	953.0						1961-09-10	10	9	1961	9072021	9072021	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC161747				CC0_1_0	Royal Ontario Museum	Hamley, J.;			2024-01-25T00:59:41.118Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694158403	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	26181	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	Macaulay Road	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.593651	-78.280592	786.0						1939-08-24	24	8	1939	9072021	9072021	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015664		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.086Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694158198	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	22546	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1961-09-10	10	9	1961	9072021	9072021	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC041536		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.906Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157189	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14930	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-17	17	9	1965	9072021	9072021	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044774		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.518Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157184	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14922	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-19	19	9	1964	9072021	9072021	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044740		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.540Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617554844	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000543	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-07-04	4	7	1989	9072021	9072021	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000543		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.060Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553359	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003564	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2001-07-23	23	7	2001	9072021	9072021	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003564		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.244Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551022	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002534	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus cincinnatus (Morgan) Burds., Banik & T.J.Volk	Laetiporus cincinnatus (Morgan) Burds., Banik & T.J. Volk	(Morgan) Burds., Banik & T.J. Volk	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1995-08-28	28	8	1995	2542235	9072021	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002534		Nadon, Richard		CC0_1_0	Université de Montréal Biodiversity Centre	Nadon, Richard			2024-01-24T16:38:19.540Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550820	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002440	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1995-08-01	1	8	1995	9072021	9072021	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002440		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.502Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550487	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000023	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Laetiporaceae	Laetiporus	Laetiporus sulphureus		SPECIES	Laetiporus sulphureus (Bull.) Murrill	Laetiporus sulphureus (Bull.) Murrill	(Bull.) Murrill	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-07-05	5	7	1988	9072021	9072021	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000023		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.352Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
