gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157265	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15481	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Cantharellus floccosus Schwein.	Cantharellus floccosus Schwein.	Schwein.	CA	Bracebridge	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.041508	-79.312363	3577.0						1965-09-20	20	9	1965	5238799	2522009	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC043324		R.F.C		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.264Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157264	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15480	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Cantharellus floccosus Schwein.	Cantharellus floccosus Schwein.	Schwein.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-14	14	9	1965	5238799	2522009	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC043328		R.F.C		CC0_1_0	Royal Ontario Museum	Cain, R.F			2024-01-25T00:59:40.264Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157263	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15479	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Cantharellus floccosus Schwein.	Cantharellus floccosus Schwein.	Schwein.	CA	University of Toronto Forest, Acer Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-15	15	9	1965	5238799	2522009	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC043325		R.F.C		CC0_1_0	Royal Ontario Museum	Cain,R.F.			2024-01-25T00:59:40.282Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157260	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15473	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Cantharellus floccosus Schwein.	Cantharellus floccosus Schwein.	Schwein.	CA	Wren Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.184064	-78.866601	790.0						1965-09-16	16	9	1965	5238799	2522009	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042844		R.F.C		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.281Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555092	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000653	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Gomphus floccosus (Schwein.) Singer	Gomphus floccosus (Schwein.) Singer	(Schwein.) Singer	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1989-08-23	23	8	1989	5238797	2522009	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000653		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:20.108Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551733	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002836	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Gomphus floccosus (Schwein.) Singer	Gomphus floccosus (Schwein.) Singer	(Schwein.) Singer	CA	Sutton	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.1	-72.616667	7000.0						1996-07-21	21	7	1996	5238797	2522009	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002836		Archambault, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:20.632Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008110541	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255628264	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Turbinellus floccosus (Schwein.) Earle ex Giachini & Castellano	Turbinellus floccosus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.267404	-77.252964	30.0						2024-08-23T17:46	23	8	2024	2522009	2522009	HUMAN_OBSERVATION	iNaturalist	Observations	255628264		William Van Hemessen	2024-12-22T16:48:41	CC_BY_NC_4_0	bogend	bogend			2025-01-14T12:59:58.520Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981985780	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251542949	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Turbinellus floccosus (Schwein.) Earle ex Giachini & Castellano	Turbinellus floccosus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.273239	-70.577903							2023-08-19T16:55:36	19	8	2023	2522009	2522009	HUMAN_OBSERVATION	iNaturalist	Observations	251542949		mycorhize	2024-11-13T11:04:52	CC_BY_NC_4_0	mycorhize	mycorhize			2025-01-14T13:44:21.844Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980447837	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239524882	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Turbinellus floccosus (Schwein.) Earle ex Giachini & Castellano	Turbinellus floccosus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.502724	-64.16941							2024-08-19T08:37	19	8	2024	2522009	2522009	HUMAN_OBSERVATION	iNaturalist	Observations	239524882		Carlos Domínguez-Rodríguez	2024-09-03T00:56:02	CC_BY_NC_4_0	Carlos Domínguez-Rodríguez	Carlos Domínguez-Rodríguez			2025-01-14T12:54:24.589Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980292343	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235186016	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Turbinellus floccosus (Schwein.) Earle ex Giachini & Castellano	Turbinellus floccosus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.011692	-72.211717	9348.0						2024-08-11T12:12:59	11	8	2024	2522009	2522009	HUMAN_OBSERVATION	iNaturalist	Observations	235186016		Memphrémagog Conservation	2024-08-11T19:54:17	CC_BY_NC_4_0	Memphrémagog Conservation	Memphrémagog Conservation			2025-01-14T13:43:13.567Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980279608	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59259226	Fungi	Basidiomycota	Agaricomycetes	Gomphales	Gomphaceae	Turbinellus	Turbinellus floccosus		SPECIES	Turbinellus floccosus (Schwein.) Earle ex Giachini & Castellano	Turbinellus floccosus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.693315	-77.924359	302.0						2020-09-09T16:51:19	9	9	2020	2522009	2522009	HUMAN_OBSERVATION	iNaturalist	Observations	59259226		cinna_latifolia	2020-12-13T02:52:24	CC_BY_NC_4_0	Andrea Ruzzo	Andrea Ruzzo			2025-01-14T12:14:52.930Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
