gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4952441088,2024-10-01T10:44:39,2024,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/245124851,POINT (-73.460839 45.508247),31H,-73.4534182976333,45.5076194325555,"-387192,26+181407,71",,,,,F,2,30,A,1A,40.0,F,85.0,30,"{'FR': 0.6, 'PL': 0.3, 'EO': 0.1}",3,0.8979457248567797
4909171490,2024-07-14T17:06:55,2024,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/229371012,POINT (-73.551338 45.602937),31H,-73.5373804687588,45.6078759334519,"-392956,81+192991,07",,,,,F,2,JIR,A,5A,30.0,F,95.0,JIN,"{'FT': 0.4, 'ES': 0.2, 'CR': 0.1, 'FR': 0.1, 'HG': 0.1, 'OR': 0.1}",6,1.6094379124341
4908779982,2024-07-06T18:45:57,2024,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/227637908,POINT (-72.742044 45.410788),31H,-72.7456627233939,45.4228052008256,"-332496,67+168430,56",,,,,F,2,JIR,A,1A,30.0,F,65.0,JIN,"{'PE': 0.4, 'EO': 0.3, 'BG': 0.2, 'FT': 0.1}",4,1.2798542258336674
4607419713,2023-05-04T17:26:01,2023,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/159736256,POINT (-73.563545 45.558624),31H,-73.5602603931241,45.5593801538349,"-395121,96+187734,70",,,,,F,2,JIR,A,5A,40.0,F,85.0,JIN,"{'FT': 0.3, 'FN': 0.2, 'FR': 0.2, 'ER': 0.1, 'RZ': 0.2}",5,1.5571130980576458
4165471097,2023-07-18T19:39:54,2023,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/173710744,POINT (-73.686709 45.514482),31H,-73.6978853662427,45.4959256748116,"-406362,07+181465,40",,,EL,,F,2,JIR,A,5A,30.0,F,25.0,50,"{'PL': 0.7, 'FN': 0.2, 'FR': 0.1}",3,0.8018185525433372
4103054380,2021-09-11T16:40:17,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/94503604,POINT (-73.562996 45.458271),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40.0,F,85.0,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",4,1.1682824501765625
4034686366,2021-07-19T12:01:24,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/89080528,POINT (-73.149811 45.4286),31H,-73.1587639786538,45.4215573111993,"-364810,31+170305,65",,,,,F,2,50,A,5A,43.0,F,65.0,50,"{'EO': 0.6, 'BG': 0.1, 'FH': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.2275294114572126
3860192311,2022-06-11T12:44,2022,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/121278772,POINT (-73.717826 45.60092),31H,-73.7146484409411,45.5994078724977,"-406830,06+193041,24",,,,,F,1,VIR,A,5A,30.0,F,85.0,VIN,"{'ES': 0.8, 'EO': 0.1, 'FR': 0.1}",3,0.639031859650177
3385125509,2021-10-06T14:43:20,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/97376533,POINT (-73.581603 45.513703),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384843440,2021-10-05T14:48:16,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/97270753,POINT (-73.581763 45.513783),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384835481,2021-10-06T15:33:20,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/97376230,POINT (-73.581695 45.512012),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384774473,2021-10-05T22:27,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/97311841,POINT (-73.587407 45.507102),31H,-73.5869565522478,45.5082715879457,"-397747,77+182387,86",,,,,F,2,VIN,F,R8A,20.0,F,95.0,VIN,"{'CR': 0.8, 'ES': 0.1, 'FT': 0.1}",3,0.639031859650177
3384540379,2021-10-05T15:13:30,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/97272183,POINT (-73.582703 45.51243),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384475507,2021-10-06T15:35:26,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/97377187,POINT (-73.582028 45.51233),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384445835,2021-09-30T12:37:51,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/96697565,POINT (-73.473877 45.570412),31H,-73.4813635821569,45.5588424071333,"-388997,95+187298,83",,,EL,2018.0,F,2,JIR,A,1A,40.0,F,35.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'EA': 0.1, 'OR': 0.1, 'PL': 0.1, 'RX': 0.1}",6,1.6094379124341
3384249668,2021-10-06T18:07,2021,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/97491053,POINT (-73.584648 45.512942),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2901721000,2017-06-30T08:08,2017,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/63028816,POINT (-73.510713 45.536944),31H,-73.509967588682,45.5443932229039,"-391277,01+185835,35",,,,,F,1,50,A,3AN,50.0,F,75.0,50,{'PL': 1.0},1,-0.0
2856558950,2020-08-23T12:12:18,2020,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/57344987,POINT (-73.446613 45.502333),31H,-73.4511171597268,45.5028074474818,"-387041,01+180849,86",,,,,F,2,JIR,A,1A,50.0,F,75.0,30,"{'OR': 0.3, 'EA': 0.2, 'FN': 0.2, 'PL': 0.2, 'EO': 0.1}",5,1.5571130980576458
2826405568,2020-06-28T14:37:22,2020,Québec,Panaeolina foenisecii,https://www.inaturalist.org/observations/51261836,POINT (-73.587463 45.522414),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
1135067885,2008-07-21,2008,Québec,Panaeolina foenisecii,CMMF006364,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
1135067816,1979-08-08,1979,Québec,Panaeolina foenisecii,CMMF006361,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
