gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
617555097,1989-08-23,1989,Québec,Lactarius deterrimus,CMMF000656,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,8,10,{'RZ': 1.0},0.0033703726164918592,1,-0.0,[4.125],[10.75],[26.54321],[1073.572],[23.8],[-16.7],[40.5],[16.85],[-8.5],[16.85],[-9.650001],[1171.],[132.],[68.],[19.422709],[369.],[225.],[369.],[243.]
617550014,1988-08-21,1988,Québec,Lactarius deterrimus,CMMF000209,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,8,10,{'RZ': 1.0},0.0033703726164918592,1,-0.0,[4.125],[10.75],[26.54321],[1073.572],[23.8],[-16.7],[40.5],[16.85],[-8.5],[16.85],[-9.650001],[1171.],[132.],[68.],[19.422709],[369.],[225.],[369.],[243.]
4607316948,2022-08-26T18:23:06,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/132479262,POINT (-70.885981 45.788317),21E,-70.8867438970436,45.7887407068413,"-185632,45+202363,49",,,CP,,F,1,VIN,C,1AY,20.0,F,75.0,22,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0008726622407903293,4,1.0888999753452235,[3.2208333],[10.241667],[25.288065],[1095.3651],[22.8],[-17.7],[40.5],[16.2],[-5.05],[16.2],[-10.816667],[1228.],[131.],[77.],[16.031376],[376.],[252.],[376.],[262.]
4606525155,2022-07-31T09:48:42,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/128844798,POINT (-70.691504 45.605351),21E,-70.6915985874117,45.604120025369,"-171081,50+181330,00",,,,,F,2,VIN,D,1A,30.0,F,75.0,20,VIN,"{'BJ': 0.3, 'BP': 0.2, 'EO': 0.2, 'ES': 0.1, 'PE': 0.1, 'RX': 0.1}",0.0012346033049600534,6,1.6957425341696346,[3.05],[10.966666],[26.682888],[1086.4077],[22.8],[-18.3],[41.1],[15.883333],[-5.0333333],[15.883333],[-10.9],[1176.],[124.],[74.],[15.087099],[356.],[244.],[356.],[253.]
4527958213,2023-08-19T13:06,2023,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/195227837,POINT (-71.15937 45.977147),21E,-71.1600017814849,45.9784843999063,"-206113,79+224163,50",,,,,R,3,JIR,B,7T,50.0,R,65.0,15,70,"{'SB': 0.6, 'EN': 0.3, 'ML': 0.1}",0.0014791167479363228,3,0.8979457248567797,[3.8916667],[10.083333],[24.47411],[1110.6117],[23.8],[-17.4],[41.199997],[17.066666],[-4.5499997],[17.066666],[-10.316667],[1134.],[128.],[69.],[19.024508],[358.],[220.],[358.],[243.]
4430622494,2023-10-14T09:41:48,2023,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/187665083,POINT (-71.783047 45.789199),21E,-71.7834700682097,45.7894133953719,"-255333,29+205205,41",,,,,R,3,30,A,1A,40.0,R,75.0,12,30,"{'SB': 0.6, 'EU': 0.1, 'TO': 0.1, 'BG': 0.1, 'EO': 0.1}",0.00047429114007039376,5,1.2275294114572126,[4.2875],[10.325],[25.],[1118.1704],[24.3],[-17.],[41.3],[17.483334],[-4.0666666],[17.483334],[-10.116667],[1191.],[128.],[69.],[19.695152],[372.],[223.],[372.],[247.]
4891700657,2022-11-04T16:41:49,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/141207673,POINT (-71.399531 46.738431),21L,-71.3984712247737,46.7380011724185,"-221143,56+309211,01",P,,,,R,3,50,A,5S,20.0,R,65.0,15,50,{'RZ': 1.0},0.0011436237493539772,1,-0.0,[4.508333],[9.95],[23.634205],[1148.2651],[25.2],[-16.9],[42.1],[17.15],[-4.116667],[18.1],[-10.216666],[1191.],[126.],[68.],[17.63551],[359.],[229.],[352.],[252.]
4525189367,2023-08-20,2023,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/199357744,POINT (-71.252308 46.850599),21L,-71.2493126412129,46.8536228848842,"-209389,99+321523,69",,,,,F,2,VIN,B,5A,30.0,F,65.0,19,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.004256295814011663,5,1.4184836619456564,[5.025],[10.6],[23.927765],[1202.4398],[27.2],[-17.1],[44.300003],[18.133333],[-9.033334],[19.516666],[-10.333334],[1281.],[135.],[71.],[17.582827],[385.],[250.],[379.],[258.]
4009716004,2022-08-28,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/144990405,POINT (-71.242913 46.85494),21L,-71.2493126412129,46.8536228848842,"-209389,99+321523,69",,,,,F,2,VIN,B,5A,30.0,F,65.0,19,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.006533773785649087,5,1.4184836619456564,[5.0666666],[10.616667],[23.965387],[1200.4702],[27.2],[-17.1],[44.300003],[18.133333],[-8.983334],[19.533333],[-10.283334],[1277.],[135.],[71.],[17.807806],[385.],[248.],[379.],[256.]
4009668999,2022-08-28,2022,Québec,Lactarius deterrimus,https://www.inaturalist.org/observations/144990315,POINT (-71.242905 46.854937),21L,-71.2493126412129,46.8536228848842,"-209389,99+321523,69",,,,,F,2,VIN,B,5A,30.0,F,65.0,19,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.006541006379056158,5,1.4184836619456564,[5.0666666],[10.616667],[23.965387],[1200.4702],[27.2],[-17.1],[44.300003],[18.133333],[-8.983334],[19.533333],[-10.283334],[1277.],[135.],[71.],[17.807806],[385.],[248.],[379.],[256.]
1135071410,2007-09-07,2007,Québec,Lactarius deterrimus,CMMF009941,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
1135071327,2007-09-03,2007,Québec,Lactarius deterrimus,CMMF009918,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135071309,2007-08-26,2007,Québec,Lactarius deterrimus,CMMF009856,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
