gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555615	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000889	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Schrad.) P.Karst.	Sarcomyxa serotina (Pers.) P. Karst.	(Pers.) P. Karst.	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1989-10-09	9	10	1989	3318849	11011338	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000889		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Genero, Alain			2024-01-24T16:38:21.502Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553937	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003827	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Schrad.) P.Karst.	Sarcomyxa serotina (Pers.) P. Karst.	(Pers.) P. Karst.	CA	Saint-Mathieu	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.291554	-73.516667	6000.0						2003-09-27	27	9	2003	3318849	11011338	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003827		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	PA			2024-01-24T16:38:16.512Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007106527	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253296960	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	180.0						2024-11-27T09:25:23	27	11	2024	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	253296960		Toni Doucette	2024-11-27T15:52:47	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T13:41:14.951Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007085539	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255634588	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.94102	-64.411436	5.0						2024-12-19T10:31:20	19	12	2024	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	255634588		beckau	2024-12-20T01:06:39	CC_BY_NC_4_0	beckau	beckau			2025-01-14T13:40:44.328Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994338958	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34805143	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.442234	-73.601267	132.0						2019-10-23T18:40:05	23	10	2019	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	34805143		Ariel Bonkoski	2022-05-12T04:52:18	CC_BY_NC_4_0	verdanda	verdanda			2025-01-14T12:09:54.061Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994047618	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251322683	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.307436	-64.634746	4.0						2024-11-11T11:17:39	11	11	2024	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	251322683		cocagne	2024-11-11T15:38:32	CC_BY_NC_4_0	cocagne	cocagne			2025-01-14T13:45:07.299Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987402890	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253043969	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.753841	-72.816597							2019-10-12T12:58	12	10	2019	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	253043969		LALEMAN Romain	2024-11-25T13:43:59	CC_BY_NC_4_0	LALEMAN Romain	LALEMAN Romain			2025-01-14T12:53:35.506Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982222020	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251812896	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.481078	-75.627856	27158.0						2024-11-15T12:19	15	11	2024	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	251812896		L Joan Heyding	2024-11-15T21:38:25	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:41:13.398Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980508835	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250964633	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.503764	-75.795273	13110.0						2024-11-08T12:48	8	11	2024	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	250964633		L Joan Heyding	2024-11-08T23:39:24	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:44:12.818Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980493617	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187280892	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Sarcomyxaceae	Sarcomyxa	Sarcomyxa serotina		SPECIES	Sarcomyxa serotina (Pers.) V.Papp	Sarcomyxa serotina		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.522034	-77.893562							2023-10-12T10:05:40	12	10	2023	11011338	11011338	HUMAN_OBSERVATION	iNaturalist	Observations	187280892		kfirby	2023-10-12T19:32:19	CC_BY_NC_4_0	kfirby	kfirby			2025-01-14T12:40:14.251Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
