gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4949972821,2024-09-22T11:00:38,2024,Québec,Flammula alnicola,https://www.inaturalist.org/observations/243506368,POINT (-71.490175 45.794538),21E,-71.4906615801038,45.7950957591639,"-232487,10+204867,88",CT,1976.0,EPC,1989.0,R,3,50,A,1A,40.0,R,85.0,13,50,"{'SB': 0.7, 'EN': 0.2, 'ML': 0.1}",0.0007401726030699278,3,0.8018185525433372,[3.9666667],[10.116667],[24.856674],[1105.2362],[23.7],[-17.],[40.7],[17.016666],[-4.25],[17.016666],[-10.233334],[1222.],[137.],[76.],[17.4146],[374.],[237.],[374.],[272.]
4945541778,2024-09-08T18:21:58,2024,Québec,Flammula alnicola,https://www.inaturalist.org/observations/240694297,POINT (-71.632216 45.857625),21E,-71.6316228587307,45.8561849458228,"-243207,28+212090,69",,,,,R,3,50,B,1A,40.0,R,75.0,14,50,"{'SB': 0.5, 'EB': 0.3, 'TO': 0.2}",0.0015574249897284142,3,1.0296530140645737,[3.95],[10.15],[24.695864],[1116.2701],[23.9],[-17.2],[41.1],[17.116667],[-4.366667],[17.116667],[-10.4],[1236.],[134.],[76.],[17.12216],[378.],[239.],[378.],[272.]
4414364567,2023-09-18T14:36:14,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/183901842,POINT (-71.924195 45.374858),21E,-71.9250148183397,45.3745303465594,"-268541,42+159620,00",P,,,,R,1,50,C,1A,30.0,R,95.0,25,50,"{'EB': 0.3, 'PB': 0.3, 'PR': 0.3, 'RZ': 0.1}",0.0008828696887179108,4,1.313834033192747,[5.25],[10.566667],[25.64725],[1105.0298],[25.3],[-15.9],[41.199997],[18.3],[-7.7999997],[18.3],[-8.983334],[1084.],[130.],[54.],[25.890202],[359.],[181.],[359.],[200.]
3302506450,2020-09-14T15:28:39,2020,Québec,Flammula alnicola,https://www.inaturalist.org/observations/59605769,POINT (-71.27289 46.77664),21L,-71.2720147918137,46.7775284114518,"-211166,54+313185,69",,,,,F,2,JIR,A,1A,30.0,F,75.0,17,JIN,"{'EO': 0.5, 'ES': 0.3, 'FI': 0.1, 'FT': 0.1}",0.0012471023522757764,4,1.1682824501765625,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
1135071424,2007-09-14,2007,Québec,Flammula alnicola,CMMF009995,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,15,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0008413092299147043,6,1.6957425341696346,[3.4583333],[10.316667],[23.93658],[1166.2816],[24.6],[-18.5],[43.1],[16.2],[-5.05],[17.4],[-11.5],[1381.],[141.],[86.],[14.374785],[399.],[277.],[397.],[307.]
1135070703,2006-09-15,2006,Québec,Flammula alnicola,CMMF009205,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070667,2006-09-05,2006,Québec,Flammula alnicola,CMMF009136,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135066702,2007-10-01,2007,Québec,Flammula alnicola,CMMF010125,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,15,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0008413092299147043,6,1.6957425341696346,[3.4583333],[10.316667],[23.93658],[1166.2816],[24.6],[-18.5],[43.1],[16.2],[-5.05],[17.4],[-11.5],[1381.],[141.],[86.],[14.374785],[399.],[277.],[397.],[307.]
1135066648,2007-09-23,2007,Québec,Flammula alnicola,CMMF010069,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
4527924199,2023-09-07,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/195569328,POINT (-71.373468 47.177148),21M,-71.3747732618745,47.1780883418374,"-217448,32+358131,32",,,,,F,2,VIN,D,2BE,20.0,F,85.0,21,VIN,"{'BJ': 0.6, 'ES': 0.2, 'EB': 0.1, 'SB': 0.1}",0.0016087110779025033,4,1.0888999753452235,[2.4958334],[10.091666],[24.085123],[1128.4028],[22.7],[-19.2],[41.9],[14.866667],[-5.6666665],[15.783334],[-12.116667],[1416.],[145.],[86.],[15.907979],[410.],[275.],[401.],[309.]
