gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157933	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	18161	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Fr.	Xerocomus subtomentosus L. ex. Fr.	L. ex. Fr.	CA	10 mi S of Whitney	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.387842	-78.093567	13213.0						1939-09-12	12	9	1939	8110115	2519457	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015709		Snell, W.H.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.832Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157842	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	17583	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Fr.	Xerocomus subtomentosus L. ex. Fr.	L. ex. Fr.	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-21	21	8	1941	8110115	2519457	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC017542		Snell, W.H.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.021Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156667	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	10906	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Quél.	Xerocomus subtomentosus L.	L.	CA	Algonquin Provincial Park, Sasajewun Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.594732	-78.523579	737.0						1959-09-12	12	9	1959	2519457	2519457	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC035466		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.731Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156645	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	10769	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Boletus subtomentosus L.	Boletus subtomentosus L.	L.	CA	Canisbay Township	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.56926	-78.54071	7800.0						1987			1987	5954888	2519457	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC158028	LH-32-87	Hutchison L.J.		CC0_1_0	Royal Ontario Museum	Hutchison L.J.			2024-01-25T00:59:40.308Z		AMBIGUOUS_INSTITUTION
694156644	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	10768	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Boletus subtomentosus L.	Boletus subtomentosus L.	L.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	5954888	2519457	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151197	JC06-5	Justin Caroll		CC0_1_0	Royal Ontario Museum	Justin, C.			2024-01-25T00:59:40.309Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555107	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000660	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Quél.	Xerocomus subtomentosus (L.) Quél.	(L.) Quél.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1989-08-23	23	8	1989	2519457	2519457	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000660		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.128Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553508	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003631	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Quél.	Xerocomus subtomentosus (L.) Quél.	(L.) Quél.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-07-26	26	7	2002	2519457	2519457	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003631		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.297Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553502	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003628	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Quél.	Xerocomus subtomentosus (L.) Quél.	(L.) Quél.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-07-24	24	7	2002	2519457	2519457	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003628		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.289Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550534	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000232	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Quél.	Xerocomus subtomentosus (L.) Quél.	(L.) Quél.	CA	Sainte-Marguerite-Station	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.990446	-74.119788	3000.0						1988-08-23	23	8	1988	2519457	2519457	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000232		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.658Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550298	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000221	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xerocomus	Xerocomus subtomentosus		SPECIES	Xerocomus subtomentosus (L.) Quél.	Xerocomus subtomentosus (L.) Quél.	(L.) Quél.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-08-21	21	8	1988	2519457	2519457	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000221		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.667Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
