gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157435	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16256	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	Ottawa, Central Experimental Farm, Arboretum	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.378618	-75.722408	1632.0						1973-09-24	24	9	1973	5243403	5243403	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC047889		Malloch, D.W.		CC0_1_0	Royal Ontario Museum	Graham, P.			2024-01-25T00:59:39.019Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157434	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16255	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	Carleton Place, Railway Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.135025	-76.137936	190.0						1973-08-19	19	8	1973	5243403	5243403	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC047886		Malloch, D.W.		CC0_1_0	Royal Ontario Museum	Malloch, D.W.			2024-01-25T00:59:39.019Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157144	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14492	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1967-09-13	13	9	1967	5243403	5243403	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050119		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.732Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555608	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000884	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	Cornwall	Ontario	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.035594	-74.749126	8000.0						1989-10-07	7	10	1989	5243403	5243403	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000884		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	David, Bruno			2024-01-24T16:38:21.497Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617555573	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000869	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus vaporarius J.Otto	Agaricus vaporarius Schrank	Schrank	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-10-04	4	10	1989	8014788	5243403	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000869		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.487Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551500	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002731	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	Saint-Robert	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973364	-72.999292	7000.0						1995-10-09	9	10	1995	5243403	5243403	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002731		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Charron, Micheline			2024-01-24T16:38:20.488Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551178	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002596	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus vaporarius J.Otto	Agaricus vaporarius Schrank	Schrank	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1995-09-16	16	9	1995	8014788	5243403	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002596		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Roy, Pierre			2024-01-24T16:38:19.565Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550726	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000240	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-08-26	26	8	1988	5243403	5243403	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000240		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.686Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548905	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001610	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	Saint-Lambert	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.495367	-73.506523	3000.0						1992-06-13	13	6	1992	5243403	5243403	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001610		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.676Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548889	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001603	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Agaricaceae	Agaricus	Agaricus arvensis		SPECIES	Agaricus arvensis Schaeff.	Agaricus arvensis Schaeff.	Schaeff.	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1992-06-20	20	6	1992	5243403	5243403	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001603		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.670Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
