gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
891746869	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/416354	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.430596	-73.946551	8.0						2013-10-01T11:22:31	1	10	2013	5244486	5244486	HUMAN_OBSERVATION	iNaturalist	Observations	416354		Kamil Chatila	2013-10-03T05:21:50	CC_BY_NC_4_0	Kamil Chatila	Kamil Chatila			2025-01-14T12:01:37.262Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
727878765	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	22678	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavaria fusiformis Sowerby	Clavaria fusiformis Sowerby	Sowerby	CA	Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.249936	-78.885784	1421.0						1961-10-11	11	10	1961	5244491	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC041510		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.209Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727877800	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	20660	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavaria fusiformis Sowerby	Clavaria fusiformis Sowerby	Sowerby	CA	near Forest Ranger School	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.159467	-78.8451	768.0						1961-09-08	8	9	1961	5244491	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044001		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Hamley, J.;			2024-01-25T00:59:41.067Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727875843	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15803	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1966-09-17	17	9	1966	5244486	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044539				CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.670Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727875772	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15697	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.249936	-78.885784	1421.0						1964-09-17	17	9	1964	5244486	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC043956		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.617Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727875342	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14959	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-13	13	9	1963	5244486	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040525		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Avet, M.			2024-01-25T00:59:41.509Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727875207	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14740	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-18	18	9	1964	5244486	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042812		Cain, R.F., Luck-Allen, E.R.		CC0_1_0	Royal Ontario Museum	Cain, R.F., Luck-Allen, E.			2024-01-25T00:59:40.928Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874437	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13288	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1959-09-14	14	9	1959	5244486	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC035712		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.869Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874418	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13276	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	Algonquin Provincial Park, Sasajewun Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.594732	-78.523579	737.0						1959-09-12	12	9	1959	5244486	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC035468		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.875Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156950	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13790	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-05	5	10	2007	5244486	5244486	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC157039	ALG07_215			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:38.713Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617553216	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003502	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavulinopsis	Clavulinopsis fusiformis		SPECIES	Clavulinopsis fusiformis (Sowerby) Corner	Clavulinopsis fusiformis (Sowerby) Corner	(Sowerby) Corner	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2000-09-08	8	9	2000	5244486	5244486	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003502		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.222Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
