gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555128	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000067	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa (Fr.) Boidin	(Fr.) Boidin	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1988-07-20	20	7	1988	2552218	2552218	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000067		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.606Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554569	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000416	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa (Fr.) Boidin	(Fr.) Boidin	CA	Terrebonne	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.70036	-73.637796	5000.0						1989-05-06	6	5	1989	2552218	2552218	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000416		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.962Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551536	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002747	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa (Fr.) Boidin	(Fr.) Boidin	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1996-04-26	26	4	1996	2552218	2552218	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002747		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.497Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008059828	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256908379	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.392508	-75.518714							2024-12-31T12:17:54	31	12	2024	2552218	2552218	HUMAN_OBSERVATION	iNaturalist	Observations	256908379		Samuel Perfect	2024-12-31T18:38:40	CC_BY_NC_4_0	Samuel Perfect	Samuel Perfect			2025-01-14T13:43:05.734Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007766055	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256963768	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.851853	-75.228447	4.0						2024-12-31T14:03:54	31	12	2024	2552218	2552218	HUMAN_OBSERVATION	iNaturalist	Observations	256963768		noeyelle	2025-01-01T04:09:14	CC_BY_NC_4_0	noeyelle	noeyelle			2025-01-14T13:45:32.400Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007097525	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256670723	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.157862	-64.736083	4.0						2017-07-02T15:03	2	7	2017	2552218	2552218	HUMAN_OBSERVATION	iNaturalist	Observations	256670723		John Brazner	2024-12-29T20:35:56	CC_BY_NC_4_0	John Brazner	John Brazner			2025-01-14T13:44:59.716Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007096686	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256923023	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.266912	-75.814196	184.0						2024-12-31T13:49	31	12	2024	2552218	2552218	HUMAN_OBSERVATION	iNaturalist	Observations	256923023		L Joan Heyding	2024-12-31T21:01:44	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:45:44.367Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007018647	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255523528	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.692017	-64.019644	4.0						2024-12-18T14:43	18	12	2024	2552218	2552218	HUMAN_OBSERVATION	iNaturalist	Observations	255523528		Thelma Phillips	2024-12-18T19:43:54	CC_BY_NC_4_0	Thelma Phillips	Thelma Phillips			2025-01-14T12:54:50.587Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006735810	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256816685	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.39915	-75.988922	4.0						2024-12-30T11:44:42	30	12	2024	2552218	2552218	HUMAN_OBSERVATION	iNaturalist	Observations	256816685		ollief09	2024-12-30T23:36:08	CC0_1_0	ollief09	ollief09			2025-01-14T12:58:00.618Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994594462	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253657738	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora	Peniophora rufa		SPECIES	Peniophora rufa (Fr.) Boidin	Peniophora rufa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.410522	-72.756769							2024-11-29T14:33	29	11	2024	2552218	2552218	HUMAN_OBSERVATION	iNaturalist	Observations	253657738		Igor Khomenko	2024-11-30T21:35:48	CC_BY_NC_4_0	Vincent Laurie	Vincent Laurie			2025-01-14T12:56:01.439Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
