gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
2603274955,2018-04-12T10:51:14,2018.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/10816448,POINT (-70.775276 45.569443),21E,-70.7764433837116,45.5701514363664,"-177778,95+177749,80",,,,,F,2,JIR,C,1A,40.0,F,75.0,21,JIN,"{'PE': 0.4, 'BP': 0.2, 'EO': 0.2, 'SB': 0.2}",0.0013655280353493213,4,1.3321790402101223,[3.5541666],[11.025],[26.75971],[1086.5823],[23.4],[-17.8],[41.199997],[16.4],[-4.4833336],[16.4],[-10.416667],[1131.],[121.],[71.],[16.357414],[348.],[228.],[348.],[244.]
1135070897,2006-10-19,2006.0,Québec,Aleurodiscus amorphus,CMMF009402,POINT (-71.290968 46.891264),21L,-71.2882988755072,46.8957546448817,"-212172,66+326162,27",,,,,M,2,VIR,B,1A,30.0,MR,75.0,18,VIN,"{'EP': 0.4, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.1}",0.0052239943540986706,5,1.4708084763221112,[4.3708334],[10.441667],[23.948776],[1181.7484],[25.9],[-17.7],[43.6],[17.25],[-9.483334],[18.5],[-10.8],[1315.],[136.],[76.],[16.049458],[390.],[262.],[381.],[275.]
1135069973,2006-04-21,2006.0,Québec,Aleurodiscus amorphus,CMMF008490,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,15,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0008413092299147043,6,1.6957425341696346,[3.4583333],[10.316667],[23.93658],[1166.2816],[24.6],[-18.5],[43.1],[16.2],[-5.05],[17.4],[-11.5],[1381.],[141.],[86.],[14.374785],[399.],[277.],[397.],[307.]
1024559923,2012-07-05,2012.0,Québec,Aleurodiscus amorphus,CMMF005441,POINT (-70.439833 46.759817),21L,-70.4404957260959,46.759884720743,"-148015,08+309170,22",CPR,2007.0,,,M,5,10,A,1A,30.0,MF,75.0,5,10,"{'FN': 0.6, 'FX': 0.1, 'RX': 0.3}",0.0006661771365290702,3,0.8979457248567798,[2.7124999],[9.941667],[24.013687],[1123.2869],[22.9],[-18.5],[41.4],[14.983334],[-5.4166665],[16.016666],[-11.766666],[1153.],[122.],[70.],[17.859554],[353.],[223.],[345.],[248.]
2013712507,2019-03-02T18:44,2019.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/21093991,POINT (-70.656433 47.239546),21M,-70.6569635022627,47.2396355477878,"-162950,56+362826,59",,,,,M,3,50,D,1BF,20.0,MF,75.0,15,50,"{'BP': 0.4, 'FN': 0.2, 'EP': 0.2, 'SB': 0.2}",0.0005380069302721334,4,1.3321790402101223,[1.575],[9.716666],[23.699186],[1119.0895],[21.6],[-19.4],[41.],[12.5],[-6.7],[15.033334],[-12.683333],[1317.],[128.],[91.],[12.084274],[372.],[282.],[370.],[294.]
2868184767,2013-08-07,2013.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/60046037,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,15,50,"{'PE': 0.9, 'RX': 0.1}",0.0010785670061542948,2,0.3250829733914482,[3.0458333],[8.991667],[22.535505],[1098.3655],[22.8],[-17.1],[39.9],[15.216667],[-9.85],[16.25],[-10.983334],[899.],[94.],[47.],[21.691376],[272.],[156.],[270.],[179.]
2868180633,2013-08-07,2013.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/60046031,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,15,50,"{'PE': 0.9, 'RX': 0.1}",0.0010785670061542948,2,0.3250829733914482,[3.0458333],[8.991667],[22.535505],[1098.3655],[22.8],[-17.1],[39.9],[15.216667],[-9.85],[16.25],[-10.983334],[899.],[94.],[47.],[21.691376],[272.],[156.],[270.],[179.]
2868112710,2013-08-07,2013.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/60046017,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,15,50,"{'PE': 0.9, 'RX': 0.1}",0.0010785670061542948,2,0.3250829733914482,[3.0458333],[8.991667],[22.535505],[1098.3655],[22.8],[-17.1],[39.9],[15.216667],[-9.85],[16.25],[-10.983334],[899.],[94.],[47.],[21.691376],[272.],[156.],[270.],[179.]
2005257018,2013-08-08T11:09:26,2013.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/10888027,POINT (-68.512458 48.452589),22C,-68.5205042860858,48.437186111927,"-1513,16+493111,65",,,,,M,2,50,A,6S,30.0,MF,75.0,17,50,"{'PE': 0.6, 'BP': 0.1, 'SB': 0.2, 'RX': 0.1}",0.017377907836217697,4,1.0888999753452235,[3.7041667],[8.991667],[22.42311],[1101.0067],[23.8],[-16.3],[40.1],[15.933333],[-9.2],[17.066666],[-10.283333],[857.],[89.],[45.],[24.280807],[266.],[142.],[260.],[163.]
1847645419,2013-08-09,2013.0,Québec,Aleurodiscus amorphus,https://www.inaturalist.org/observations/9573729,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,15,50,"{'PE': 0.9, 'RX': 0.1}",0.0010785670061542948,2,0.3250829733914482,[3.0458333],[8.991667],[22.535505],[1098.3655],[22.8],[-17.1],[39.9],[15.216667],[-9.85],[16.25],[-10.983334],[899.],[94.],[47.],[21.691376],[272.],[156.],[270.],[179.]
