gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554629	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000443	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes fomentarius (L.) Fr.	Fomes fomentarius (L.) Fr.	(L.) Fr.	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1989-05-14	14	5	1989	8068867	8068867	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000443		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.980Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550976	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002515	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes fomentarius (L.) Fr.	Fomes fomentarius (L.) Fr.	(L.) Fr.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1995-08-20	20	8	1995	8068867	8068867	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002515		Audet, Serge		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.534Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008359869	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255508495	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes fomentarius (L.) Fr.	Fomes fomentarius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.476181	-71.199622	32.0						2024-10-01T09:56	1	10	2024	8068867	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	255508495		gabboilard	2024-12-18T16:26:11	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:54:38.387Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008261664	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253823691	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes excavatus (Berk.) Sacc.	Fomes excavatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.477703	-75.852638	3.0						2024-12-01T13:07:08	1	12	2024	3363661	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	253823691		Ariel Bonkoski	2024-12-02T21:57:05	CC_BY_NC_4_0	Maria Bastas	Maria Bastas			2025-01-14T13:44:33.999Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008144930	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257512452	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes excavatus (Berk.) Sacc.	Fomes excavatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.939677	-72.571936							2025-01-05T15:48:50	5	1	2025	3363661	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	257512452		Edgar Castañeda	2025-01-05T21:15:45	CC_BY_NC_4_0	Edgar Castañeda	Edgar Castañeda			2025-01-14T12:56:30.449Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007774516	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/191056776	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes fomentarius (L.) Fr.	Fomes fomentarius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.729444	-74.278333	183.0						2023-11-10T07:43	10	11	2023	8068867	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	191056776		François-G. Desrochers-Nemeth	2023-11-26T21:36:57	CC_BY_NC_4_0	katycricket	katycricket			2025-01-14T12:46:35.313Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007710887	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257476030	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes excavatus (Berk.) Sacc.	Fomes excavatus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.99984	-66.764571	1.0						2024-09-18T10:35	18	9	2024	3363661	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	257476030		Dwayne Sabine	2025-01-05T15:10:09	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T12:56:06.926Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007672796	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257186937	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes excavatus (Berk.) Sacc.	Fomes excavatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.481375	-71.170442	10.0						2023-09-05T12:17	5	9	2023	3363661	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	257186937		Nick Kleinschmidt	2025-01-03T01:18:23	CC_BY_4_0	Nick Kleinschmidt	Nick Kleinschmidt			2025-01-14T12:56:28.650Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007663811	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257475376	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes excavatus (Berk.) Sacc.	Fomes excavatus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.318094	-79.222425	4.0						2025-01-05T10:01:18	5	1	2025	3363661	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	257475376		Taylor Routledge	2025-01-07T23:11:35	CC_BY_NC_4_0	David LeGros	David LeGros			2025-01-14T12:58:02.750Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007380844	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255104154	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Fomes	Fomes fomentarius		SPECIES	Fomes excavatus (Berk.) Sacc.	Fomes excavatus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.825383	-66.579626	9.0						2024-12-14T16:12:04	14	12	2024	3363661	8068867	HUMAN_OBSERVATION	iNaturalist	Observations	255104154		Andrew MacPherson	2024-12-14T21:59:23	CC_BY_NC_4_0	rj1234	rj1234			2025-01-14T12:57:09.078Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
