gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
891759261	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/448735	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.430963	-73.943254	22.0						2013-10-29T11:17:28	29	10	2013	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	448735		Kamil Chatila	2013-11-05T16:35:29	CC_BY_NC_4_0	Kamil Chatila	Kamil Chatila			2025-01-14T12:57:00.885Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
891759225	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/448734	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.4317	-73.948615	16.0						2013-10-29T11:39:55	29	10	2013	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	448734		Kamil Chatila	2013-11-05T16:47:10	CC_BY_NC_4_0	Kamil Chatila	Kamil Chatila			2025-01-14T12:57:26.794Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
617551839	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002883	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum Ginns	Ginns	CA	Mt Orford	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.340394	-72.208677	6500.0						1996-08-17	17	8	1996	5248551	5248551	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002883		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	unknown			2024-01-24T16:38:20.669Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548557	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001457	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum Ginns	Ginns	CA	Mascouche	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.76054	-73.608926	5000.0						1991-08-30	30	8	1991	5248551	5248551	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001457		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.611Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008131847	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255962498	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.12724	-72.612424	27222.0						2022-06-19T15:38:40	19	6	2022	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	255962498		gabboilard	2024-12-23T16:01:40	CC_BY_NC_4_0	wez	wez			2025-01-14T12:57:04.673Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006860492	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256851837	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.357709	-75.676797	10.0						2024-09-22T12:22	22	9	2024	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	256851837		Jakob Mueller	2024-12-31T05:43:35	CC_BY_NC_4_0	Jakob Mueller	Jakob Mueller			2025-01-14T13:41:21.436Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987809583	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252683569	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.037455	-74.071997	1953.0						2024-09-17T08:48	17	9	2024	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	252683569		Annabelle Langlois	2024-11-23T05:42:23	CC_BY_NC_4_0	Annabelle Langlois	Annabelle Langlois			2025-01-14T12:55:33.495Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987462264	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252683650	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.037455	-74.071997	1953.0						2024-09-17T14:17	17	9	2024	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	252683650		Annabelle Langlois	2024-11-23T05:42:48	CC_BY_NC_4_0	Annabelle Langlois	Annabelle Langlois			2025-01-14T12:56:04.317Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4974264952	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248385517	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.470032	-75.807243							2024-10-16T13:11:45	16	10	2024	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	248385517		chronor	2024-10-21T02:04:59	CC_BY_NC_4_0	chronor	chronor			2025-01-14T13:44:03.083Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954331394	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247163327	Fungi	Basidiomycota	Agaricomycetes	Russulales	Hericiaceae	Hericium	Hericium americanum		SPECIES	Hericium americanum Ginns	Hericium americanum		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.327277	-78.029632	12.0						2024-10-13T14:14:41	13	10	2024	5248551	5248551	HUMAN_OBSERVATION	iNaturalist	Observations	247163327		Victor Szabo	2024-10-13T18:15:49	CC_BY_NC_4_0	Victor Szabo	Victor Szabo			2025-01-14T12:54:56.822Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
