gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4011798618,2022-09-02,2022,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/144357943,POINT (-71.313394 46.835344),21L,-71.313144666342,46.8355472848878,"-214209,78+319766,67",,,,,F,2,JIN,D,5A,40.0,F,85.0,18,JIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'PA': 0.2, 'FH': 0.1, 'SB': 0.1}",0.00032170175414973515,6,1.7480673485460894,[4.929167],[10.474999],[23.861048],[1194.1724],[26.8],[-17.1],[43.9],[17.933332],[-9.1],[19.233334],[-10.383333],[1261.],[132.],[71.],[17.008015],[378.],[248.],[369.],[258.]
1135071253,2007-08-18,2007,Québec,Hygrocybe chlorophana,CMMF009786,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
1135071246,2007-08-11,2007,Québec,Hygrocybe chlorophana,CMMF009733,POINT (-71.283499 46.948621),21L,-71.2838255818889,46.9494626052759,"-211490,41+332315,40",,,,,M,3,JIR,C,1A,30.0,MF,65.0,16,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'FN': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0009027486751973398,6,1.6957425341696346,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070988,2007-07-14,2007,Québec,Hygrocybe chlorophana,CMMF009528,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070235,2006-07-13,2006,Québec,Hygrocybe chlorophana,CMMF008744,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135069442,2006-07-03,2006,Québec,Hygrocybe chlorophana,CMMF007948,POINT (-70.357633 46.801567),21L,-70.3573293115138,46.8019192335734,"-141512,06+313680,47",P,1987.0,EPC,2008.0,R,3,30,C,1A,30.0,R,75.0,13,30,"{'RZ': 0.6, 'SB': 0.2, 'PE': 0.2}",0.00046507546365033613,3,0.9502705392332347,[2.3541667],[9.975],[24.094202],[1125.8218],[22.6],[-18.8],[41.4],[14.683333],[-5.7833333],[15.766666],[-12.116667],[1205.],[127.],[76.],[16.67243],[362.],[238.],[359.],[265.]
1135069316,1980-07-26,1980,Québec,Hygrocybe chlorophana,CMMF007819,POINT (-70.11105 46.6275),21L,-70.1113799934914,46.6286184191154,"-123256,06+294045,72",CT,2001.0,,,F,4,10,B,1A,30.0,F,75.0,8,10,"{'BP': 0.5, 'EO': 0.2, 'BJ': 0.1, 'EU': 0.1, 'SB': 0.1}",0.0011660861983802556,5,1.3592367006650063,[2.625],[10.716667],[25.33491],[1125.2524],[23.2],[-19.1],[42.300003],[16.033333],[-5.483333],[16.033333],[-11.833333],[1205.],[129.],[75.],[16.106167],[366.],[245.],[366.],[269.]
1135066951,2008-07-19,2008,Québec,Hygrocybe chlorophana,CMMF010402,POINT (-71.312257 46.907478),21L,-71.3130161072813,46.9059506537654,"-213823,34+327509,31",,,,,M,3,30,C,1A,30.0,MM,55.0,12,30,"{'SB': 0.4, 'EB': 0.1, 'EO': 0.3, 'FX': 0.1, 'PE': 0.1}",0.0017055879880125556,5,1.4184836619456564,[4.0041666],[10.308333],[23.806774],[1172.5466],[25.3],[-18.],[43.3],[16.8],[-4.5333333],[17.983334],[-11.066667],[1333.],[137.],[79.],[16.173788],[395.],[263.],[385.],[285.]
4908861297,2024-07-09T17:13,2024,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/228541721,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
3457092884,2021-08-05T09:24,2021,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/104616417,POINT (-76.517443 45.852272),31F,-76.5181647692882,45.8529292485809,"-621658,53+241206,56",,,CP,,M,2,JIR,C,1A,30.0,MF,75.0,20,JIN,"{'PE': 0.3, 'ER': 0.2, 'BP': 0.1, 'FT': 0.1, 'SB': 0.2, 'EB': 0.1}",0.0009761795954082724,6,1.6957425341696346,[4.0416665],[11.066667],[25.151514],[1164.7119],[25.2],[-18.8],[44.],[16.7],[-9.966666],[17.533333],[-11.083333],[920.],[90.],[54.],[14.958343],[262.],[183.],[261.],[189.]
617554825,1989-07-02,1989,Québec,Hygrocybe chlorophana,CMMF000535,POINT (-74.119788 45.990446),31G,-74.1196060192395,45.9896083154521,"-434958,79+238684,70",,,,,M,1,VIR,D,2BD,20.0,MF,75.0,22,VIN,"{'BP': 0.2, 'ES': 0.2, 'PE': 0.2, 'EO': 0.1, 'PB': 0.2, 'SB': 0.1}",0.0008572236574996492,6,1.7480673485460894,[4.0791664],[10.525],[24.5338],[1154.807],[24.8],[-18.1],[42.9],[17.65],[-9.650001],[17.65],[-10.783334],[1126.],[111.],[72.],[13.022533],[314.],[232.],[314.],[251.]
617547540,1988-07-24,1988,Québec,Hygrocybe chlorophana,CMMF000101,POINT (-74.331714 45.973194),31G,-74.3317111103781,45.976067538341,"-451460,26+238503,23",,,,,M,2,JIN,C,1A,30.0,MF,65.0,21,JIN,"{'BP': 0.6, 'BJ': 0.1, 'SB': 0.2, 'EU': 0.1}",0.0028735397938968433,4,1.0888999753452235,[3.4458332],[10.608334],[24.556326],[1160.4103],[24.2],[-19.],[43.2],[17.033333],[-5.2666664],[17.033333],[-11.466667],[1152.],[113.],[74.],[13.977275],[324.],[231.],[324.],[262.]
4909234760,2024-07-07T15:13:59,2024,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/227887866,POINT (-75.783492 45.810567),31G,-75.7830940180225,45.8108764806293,"-565462,00+230582,72",,,CP,1988.0,F,2,JIN,D,1AM,20.0,F,65.0,21,JIN,"{'ES': 0.8, 'FT': 0.1, 'HG': 0.1}",0.0005041506861298229,3,0.639031859650177,[3.6916668],[10.75],[24.712643],[1162.9622],[24.6],[-18.9],[43.5],[17.216667],[-10.3],[17.216667],[-11.333333],[1081.],[109.],[71.],[13.086776],[305.],[222.],[305.],[231.]
3923311369,2022-10-01T10:17,2022,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/137285365,POINT (-75.028128 45.621985),31G,-75.0279820160314,45.6223193284458,"-508792,87+203893,20",,,,,M,2,JIN,B,R1A,30.0,MF,85.0,20,JIN,"{'CR': 0.3, 'FT': 0.2, 'BP': 0.1, 'EO': 0.1, 'PB': 0.2, 'RX': 0.1}",0.00036481067521985006,6,1.6957425341696346,[5.241667],[10.783333],[24.732416],[1170.2736],[26.3],[-17.3],[43.6],[13.85],[-8.883333],[18.833334],[-9.983334],[1042.],[102.],[63.],[16.404411],[302.],[202.],[294.],[218.]
1412709528,1977-08-24,1977,Québec,Hygrocybe chlorophana,CMMF018035,POINT (-74.00708 45.988691),31G,-74.0078339775168,45.990014021165,"-426240,62+237803,06",,,,,M,2,VIR,D,1AM,20.0,MF,75.0,18,VIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'EB': 0.2, 'SB': 0.2}",0.0015227826827450865,5,1.6094379124341005,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1024558704,2012-06-10,2012,Québec,Hygrocybe chlorophana,CMMF004194,POINT (-74.113602 45.085951),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0018646759053587917,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617555725,1990-06-26,1990,Québec,Hygrocybe chlorophana,CMMF000938,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,11,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",0.005693289386828294,5,1.5571130980576458,[6.2916665],[10.116667],[23.692427],[1168.5963],[27.1],[-15.6],[42.7],[8.583333],[-7.5833335],[20.05],[-8.766666],[1002.],[97.],[61.],[12.899853],[280.],[204.],[269.],[217.]
617548909,1992-06-21,1992,Québec,Hygrocybe chlorophana,CMMF001613,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,20,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",0.009858546597022105,7,1.8866967846580782,[6.0958333],[10.058333],[24.00557],[1145.98],[26.4],[-15.5],[41.9],[18.533333],[-7.55],[19.533333],[-8.733334],[1026.],[97.],[63.],[12.990883],[288.],[209.],[284.],[228.]
4946182759,2024-09-03T12:44,2024,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/241369663,POINT (-72.140005 45.586906),31H,-72.1412472731588,45.5862254935724,"-284282,16+183984,41",,,,,M,2,70,B,1AY,30.0,MF,85.0,21,70,"{'ES': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FI': 0.1, 'PU': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0014164503517828625,7,1.8866967846580784,[4.9791665],[10.325],[25.182926],[1103.7096],[24.7],[-16.3],[41.],[17.933332],[-3.4],[17.933332],[-9.233334],[1149.],[128.],[64.],[19.186096],[357.],[218.],[357.],[243.]
4919504848,2024-07-27T10:43:43,2024,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/232567729,POINT (-72.254011 45.863866),31H,-72.2543829823093,45.8613922716826,"-291500,08+214996,96",,,,,M,1,JIN,A,5S,30.0,MF,85.0,22,JIN,"{'EO': 0.4, 'PE': 0.3, 'SB': 0.2, 'PU': 0.1}",0.0025015400509994876,4,1.2798542258336674,[5.016667],[10.216667],[24.559296],[1128.8254],[25.1],[-16.5],[41.6],[18.283333],[-8.666667],[18.283333],[-9.483334],[1078.],[116.],[59.],[18.161852],[325.],[205.],[325.],[226.]
1135067722,2005-09-26,2005,Québec,Hygrocybe chlorophana,CMMF006228,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,29,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",0.001221008686163693,3,0.9502705392332347,[6.225],[9.166667],[22.74607],[1109.3579],[25.7],[-14.6],[40.300003],[18.433334],[-7.2],[19.25],[-8.],[967.],[92.],[60.],[12.2513685],[273.],[201.],[267.],[214.]
1135067711,1986-08-24,1986,Québec,Hygrocybe chlorophana,CMMF006225,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,29,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",0.001221008686163693,3,0.9502705392332347,[6.225],[9.166667],[22.74607],[1109.3579],[25.7],[-14.6],[40.300003],[18.433334],[-7.2],[19.25],[-8.],[967.],[92.],[60.],[12.2513685],[273.],[201.],[267.],[214.]
1701558047,2017-08-09,2017,Québec,Hygrocybe chlorophana,UdeM:CMMF:Blitz2017:48,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,23,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",0.0010236440178564084,4,1.1682824501765625,[4.420833],[10.508333],[24.26867],[1161.6122],[25.],[-18.3],[43.3],[17.933332],[-9.55],[17.933332],[-10.666666],[1048.],[103.],[59.],[18.578918],[308.],[191.],[308.],[207.]
3337666669,2021-07-03T13:43:27,2021,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/85786839,POINT (-79.190728 46.845),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,16,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",1.1868219036329748,4,1.2798542258336674,[3.3125],[10.791667],[25.03867],[1155.678],[24.],[-19.1],[43.1],[15.983334],[-10.633333],[16.766666],[-11.583333],[943.],[99.],[52.],[20.78887],[295.],[173.],[287.],[185.]
