gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694158107	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	21130	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1960-09-15	15	9	1960	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044657		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.492Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157235	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15378	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Forest Ranger School	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.159467	-78.8451	450.0						1961-09		9	1961	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC038610				CC0_1_0	Royal Ontario Museum	Cain R.F.; Class			2024-01-25T00:59:40.047Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156927	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13648	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park, Wildlife Research Station, Chit Lake Trail	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.631686	-78.527141	378.0						2002-08-02	2	8	2002	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC054955		Ghanavatian, N.		CC0_1_0	Royal Ontario Museum	Ghanavatian, N.			2024-01-25T00:59:41.504Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156926	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13644	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2005-10-01	1	10	2005	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC155468	KY05-01			CC0_1_0	Royal Ontario Museum	Yohanathan, Kapilan			2024-01-25T00:59:41.502Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156922	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13626	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park, near Wildlife Research Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.590933	-78.521572	448.0						1986-10-19	19	10	1986	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC051030		Sumlick, M.		CC0_1_0	Royal Ontario Museum	Sumlick, M.			2024-01-25T00:59:41.518Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156921	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13625	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park, near Wildlife Research Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.590933	-78.521572	448.0						1986-10-19	19	10	1986	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC051023		Cheung, L.		CC0_1_0	Royal Ontario Museum	Cheung, L.			2024-01-25T00:59:41.511Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156920	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13624	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park, near Wildlife Research Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.590933	-78.521572	448.0						1986-10-18	18	10	1986	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC051024		Chan, Renee		CC0_1_0	Royal Ontario Museum	Chan, Renee			2024-01-25T00:59:41.514Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156836	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13186	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park, Lake of Two Rivers	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.577222	-78.479547	1575.0						1954-09-22	22	9	1954	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC030262		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.727Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156750	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12357	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park, Little Island Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.527336	-78.642025	1028.0						1939-09-15	15	9	1939	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015720		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:38.171Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156727	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12074	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis betulina		SPECIES	Piptoporus betulinus (Bull.) P.Karst.	Piptoporus betulinus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						1938-09-03	3	9	1938	9173916	9819973	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015637		Sprules, W.M.		CC0_1_0	Royal Ontario Museum	Sprules, W.M.			2024-01-25T00:59:41.024Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
