gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554610	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000435	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune Fr.	Fr.	CA	Forêt Larose	Ontario	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.371919	-75.171224	7000.0						1989-05-13	13	5	1989	5241128	5241128	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000435		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.968Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550615	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002355	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune Fr.	Fr.	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1995-06-08	8	6	1995	5241128	5241128	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002355		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.455Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008137333	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256303791	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.34983	-75.775178	4.0						2024-12-26T14:56:43	26	12	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	256303791		Taylor Routledge	2024-12-27T21:33:00	CC_BY_NC_4_0	Derek Dunnett	Derek Dunnett			2025-01-14T13:42:40.433Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007197123	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256781970	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.05508	-76.389722							2024-12-30T10:18	30	12	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	256781970		Igor Khomenko	2024-12-30T18:02:47	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T13:45:07.956Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987809596	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252689097	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.037455	-74.071997	1953.0						2024-10-15T09:59	15	10	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	252689097		Annabelle Langlois	2024-11-23T07:15:45	CC_BY_NC_4_0	Annabelle Langlois	Annabelle Langlois			2025-01-14T12:55:34.052Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987781848	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252661817	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.319204	-75.740489	49.0						2024-11-22T11:38:27	22	11	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	252661817		Seb H	2024-11-23T01:00:17	CC_BY_4_0	Seb H	Seb H			2025-01-14T13:44:57.385Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987736030	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246785108	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.375953	-75.837683	27190.0						2024-10-11T11:51:42	11	10	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	246785108		keetia	2024-10-11T15:51:56	CC_BY_NC_4_0	keetia	keetia			2025-01-14T13:44:36.266Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987607492	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252652595	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.319839	-75.737217	51.0						2024-11-22T11:25:17	22	11	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	252652595		Ashley Johannesen	2024-11-23T04:21:26	CC_BY_4_0	Seb H	Seb H			2025-01-14T12:54:56.623Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987603704	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252155018	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	180.0						2024-11-18T08:20:18	18	11	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	252155018		Toni Doucette	2024-11-18T14:01:56	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T12:58:38.760Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982386873	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252051544	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.317458	-75.586547	4.0						2024-11-17T09:25:55	17	11	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	252051544		Ray Snook	2024-11-17T18:45:46	CC_BY_NC_4_0	Ray Snook	Ray Snook			2025-01-14T13:44:18.774Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982370596	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248078684	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.379658	-78.902795	4.0						2024-10-19T10:44:29	19	10	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	248078684		Dawn Sherman	2024-10-19T15:03:57	CC_BY_NC_4_0	Dawn Sherman	Dawn Sherman			2025-01-14T12:54:46.591Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982197348	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251190637	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.315862	-75.585433	7.0						2024-11-10T09:32:14	10	11	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	251190637		Ray Snook	2024-11-10T16:52:52	CC_BY_NC_4_0	Ray Snook	Ray Snook			2025-01-14T13:44:41.636Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982189699	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52794260	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.460835	-75.657824	10.0						2020-07-12T09:03:19	12	7	2020	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	52794260		amanitamozart	2023-06-05T14:16:31	CC_BY_NC_4_0	kalamazoo	kalamazoo			2025-01-14T13:02:21.511Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981972524	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251589825	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.677897	-75.847947	4.0						2024-11-12T12:41	12	11	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	251589825		Celine Perrier	2024-11-13T20:25:54	CC_BY_NC_4_0	Celine Perrier	Celine Perrier			2025-01-14T13:41:37.919Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981943559	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247059811	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.432097	-73.943283	4.0						2024-10-12T14:07:27	12	10	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	247059811		amama	2024-10-13T04:25:26	CC_BY_NC_4_0	amama	amama			2025-01-14T12:54:39.808Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981914885	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/251338441	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		SPECIES	Schizophyllum commune Fr.	Schizophyllum commune		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.721105	-74.313792	895.0						2024-11-08T15:48:53	8	11	2024	5241128	5241128	HUMAN_OBSERVATION	iNaturalist	Observations	251338441		yasminejamous	2024-11-11T18:07:21	CC_BY_NC_4_0	yasminejamous	yasminejamous			2025-01-14T12:53:06.363Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
