gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
5006794274,2024-09-14T14:11:19,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/241774203,POINT (-71.462113 45.705838),21E,-71.4603515482463,45.7030684326491,"-230619,77+194519,07",,,,,M,3,JIR,B,1A,30.0,MR,65.0,15,JIN,"{'TO': 0.3, 'EB': 0.2, 'SB': 0.1, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'PE': 0.1}",0.0032822576973525037,7,1.8343719702816235,[4.3458333],[10.425],[25.364964],[1106.8905],[24.3],[-16.8],[41.1],[17.416666],[-3.7833333],[17.416666],[-9.916666],[1184.],[132.],[71.],[17.034485],[362.],[234.],[362.],[256.]
4994542802,2024-09-07T17:07,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/253564843,POINT (-71.905678 45.397869),21E,-71.9084044626734,45.3950640215978,"-267301,45+161824,23",,,,,F,2,JIR,B,3AN,50.0,F,55.0,17,JIN,"{'BG': 0.3, 'EA': 0.2, 'PA': 0.2, 'BP': 0.1, 'OR': 0.1, 'PE': 0.1}",0.003911713505142336,6,1.6957425341696346,[5.7208333],[10.941667],[26.113762],[1114.7329],[26.1],[-15.8],[41.9],[18.883333],[-7.483333],[18.883333],[-8.666667],[1056.],[126.],[50.],[26.11879],[354.],[174.],[354.],[189.]
4980448305,2024-11-11T10:11:57,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/251320241,POINT (-71.993971 45.266086),21E,-71.9945942174562,45.2670345154834,"-274575,95+147933,91",,,,,F,2,10,D,1AY,30.0,F,65.0,20,10,"{'ES': 0.4, 'EO': 0.2, 'PE': 0.2, 'BP': 0.1, 'RX': 0.1}",0.0011349368352278153,5,1.4708084763221112,[5.4833336],[10.566667],[25.772358],[1085.9209],[25.3],[-15.7],[41.],[18.283333],[-7.5],[18.283333],[-8.5],[1072.],[120.],[57.],[21.321669],[340.],[194.],[340.],[213.]
4976217974,2024-10-23T09:21:11,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/248737002,POINT (-71.854477 45.375217),21E,-71.8556765500894,45.3748070543671,"-263072,69+159400,71",,,,,F,2,VIR,A,3AN,50.0,F,75.0,21,VIN,"{'EO': 0.3, 'BJ': 0.2, 'EA': 0.1, 'FN': 0.1, 'OR': 0.1, 'EB': 0.1, 'PB': 0.1}",0.001267665507498058,7,1.8343719702816235,[5.775],[11.116667],[26.468254],[1109.8925],[26.2],[-15.8],[42.],[18.883333],[-7.366667],[18.883333],[-8.55],[1038.],[122.],[53.],[23.915747],[339.],[177.],[339.],[197.]
4974257751,2024-09-20T13:01:34,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/243418537,POINT (-71.99053 45.577728),21E,-71.9898206326646,45.5769486318591,"-272516,55+182356,49",,,,,R,1,70,B,4GS,20.0,R,95.0,27,70,"{'PB': 0.8, 'SE': 0.1, 'FX': 0.1}",0.0010538580149064907,3,0.639031859650177,[5.025],[10.6],[25.54217],[1110.6642],[25.1],[-16.4],[41.5],[18.1],[-8.316667],[18.1],[-9.283333],[1139.],[130.],[59.],[22.735184],[367.],[202.],[367.],[225.]
4952282435,2024-09-20T11:10:06,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/242885359,POINT (-71.840564 45.414998),21E,-71.8420226339757,45.4157257202315,"-261850,40+163847,73",,,,,F,1,VIN,D,1AY,30.0,F,75.0,25,VIN,"{'ES': 0.6, 'EO': 0.1, 'FR': 0.1, 'HG': 0.1, 'RX': 0.1}",0.0016300888964743971,5,1.2275294114572126,[5.295833],[10.858333],[26.101763],[1104.4526],[25.5],[-16.1],[41.6],[18.333334],[-7.766667],[18.333334],[-8.966667],[1042.],[127.],[50.],[26.411491],[348.],[171.],[348.],[189.]
4950188475,2024-09-14T09:39:06,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/241704181,POINT (-71.953597 45.289897),21E,-71.9533896060568,45.2892686033101,"-271091,90+150363,42",,,,,F,2,JIR,C,3AN,40.0,F,65.0,17,JIN,"{'EO': 0.3, 'BJ': 0.2, 'EA': 0.2, 'BP': 0.1, 'OR': 0.1, 'RX': 0.1}",0.0006617360860336247,6,1.6957425341696346,[5.3250003],[10.666667],[25.952961],[1087.0404],[25.2],[-15.9],[41.1],[18.133333],[-7.5666666],[18.133333],[-8.7],[1068.],[123.],[55.],[23.113441],[345.],[187.],[345.],[205.]
4949904191,2024-09-18T14:36:07,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/242565388,POINT (-71.922626 45.377354),21E,-71.9229447597284,45.3770500539156,"-268375,00+159924,32",,,,,M,2,VIR,D,1AY,30.0,MF,85.0,21,VIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'BG': 0.1, 'EB': 0.2, 'RX': 0.1}",0.00044044407893464963,6,1.7480673485460894,[5.383333],[10.616667],[25.644123],[1109.2756],[25.5],[-15.9],[41.4],[18.5],[-7.7166667],[18.5],[-8.916667],[1077.],[130.],[52.],[26.338058],[358.],[178.],[358.],[195.]
4507895339,2023-08-19T12:22,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/195227830,POINT (-71.166435 45.977823),21E,-71.1674406371504,45.9756778344239,"-206683,31+223911,95",CT,1981.0,,,M,3,30,C,1A,30.0,MR,75.0,12,30,"{'SB': 0.3, 'EU': 0.2, 'RX': 0.1, 'BP': 0.2, 'EO': 0.2}",0.0023691858152451927,5,1.5571130980576458,[3.8916667],[10.083333],[24.47411],[1110.6117],[23.8],[-17.4],[41.199997],[17.066666],[-4.5499997],[17.066666],[-10.316667],[1134.],[128.],[69.],[19.024508],[358.],[220.],[358.],[243.]
4431101876,2023-10-16T17:55:46,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/187830886,POINT (-71.903 45.374595),21E,-71.9025111059729,45.3768921052035,"-266784,82+159837,53",,,,,F,2,JIR,D,1AM,20.0,F,95.0,20,JIN,"{'EO': 0.3, 'ES': 0.2, 'BG': 0.1, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0023485548078969474,7,1.8343719702816235,[5.25],[10.533333],[25.628548],[1104.2892],[25.2],[-15.9],[41.1],[18.3],[-7.7833333],[18.3],[-8.966666],[1083.],[130.],[54.],[25.773554],[358.],[182.],[358.],[200.]
