gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694156833	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13153	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus (Ach. ex Pers.) Pilát	(Ach. ex Pers.) Pilát	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1954-09-21	21	9	1954	2521089	2521089	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC030489		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.744Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
5008041489	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255406338	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus	sterilis	FORM	Inonotus obliquus f. sterilis (Vanin) Baland. & Zmitr.	Inonotus obliquus sterilis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.379592	-71.915633	16.0						2024-10-31T08:21	31	10	2024	8302839	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	255406338		gabboilard	2024-12-17T17:10:13	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:56:40.529Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007966938	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255277322	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.418774	-74.561308	27158.0						2022-08-19T13:50:52	19	8	2022	2521089	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	255277322		meganmillward	2024-12-16T09:56:07	CC_BY_NC_4_0	meganmillward	meganmillward			2025-01-14T12:57:25.389Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007626393	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257182836	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.793405	-71.306677	75.0						2020-04-29T15:57	29	4	2020	2521089	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	257182836		Martine Lapointe	2025-01-03T00:30:10	CC_BY_4_0	Martine Lapointe	Martine Lapointe			2025-01-14T12:58:06.753Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007356004	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255531578	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus	sterilis	FORM	Inonotus obliquus f. sterilis (Vanin) Baland. & Zmitr.	Inonotus obliquus sterilis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.480561	-71.19355	128.0						2024-10-01T10:20	1	10	2024	8302839	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	255531578		gabboilard	2024-12-18T21:37:57	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:55:00.056Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007083091	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/257182819	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.682769	-70.362189	8.0						2020-12-08T13:42	8	12	2020	2521089	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	257182819		Martine Lapointe	2025-01-03T00:30:04	CC_BY_4_0	Martine Lapointe	Martine Lapointe			2025-01-14T13:41:18.703Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994624755	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/254040307	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.80844	-78.993123							2024-11-30T14:30	30	11	2024	2521089	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	254040307		Pierre Cartier	2024-12-03T21:44:07	CC_BY_NC_4_0	Pierre Cartier	Pierre Cartier			2025-01-14T13:45:08.034Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994222740	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/254040327	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.807992	-78.991565							2024-11-30T14:45	30	11	2024	2521089	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	254040327		Pierre Cartier	2024-12-03T21:44:10	CC_BY_NC_4_0	Pierre Cartier	Pierre Cartier			2025-01-14T12:54:11.138Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993845648	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253340448	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.433119	-74.474997	12.0						2024-09-01T18:02	1	9	2024	2521089	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	253340448		gabboilard	2024-11-27T23:16:56	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T13:44:06.722Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987798505	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252930438	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Inonotus	Inonotus obliquus		SPECIES	Inonotus obliquus (Fr.) Pilát	Inonotus obliquus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.229847	-79.340647	27190.0						2024-11-24T15:22:05	24	11	2024	2521089	2521089	HUMAN_OBSERVATION	iNaturalist	Observations	252930438		noelle	2024-11-24T20:42:32	CC_BY_NC_4_0	noelle	noelle			2025-01-14T13:44:19.955Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
