gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617551891,1996-08-25,1996,Québec,Sebacina sparassoidea,CMMF002907,POINT (-72.341386 45.490554),31H,-72.3407564580462,45.4918304372628,"-300406,70+174308,01",,,,,F,2,JIR,B,1A,40.0,F,55.0,50,"{'BG': 0.3, 'PE': 0.3, 'EO': 0.2, 'TO': 0.2}",4,1.366158847569202
617550770,1988-08-26,1988,Québec,Sebacina sparassoidea,CMMF000242,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4121126455,2022-08-12T12:22:31,2022,Québec,Sebacina sparassoidea,https://www.inaturalist.org/observations/130513524,POINT (-73.470427 45.62484),31H,-73.4695531520744,45.6242279148659,"-387549,67+194435,96",,,,,F,1,50,A,3AN,40.0,F,85.0,50,"{'FT': 0.6, 'EO': 0.4}",2,0.6730116670092565
3925457414,2021-07-27T13:35:42,2021,Québec,Sebacina sparassoidea,https://www.inaturalist.org/observations/88843058,POINT (-72.018925 45.324556),31H,-72.0193653631631,45.3269959906648,"-276214,57+154568,90",,,,,M,2,VIR,B,1A,30.0,MM,75.0,VIN,"{'PU': 0.4, 'RX': 0.1, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1, 'OR': 0.1}",6,1.6094379124341003
3925188606,2022-09-04T14:09:28,2022,Québec,Sebacina sparassoidea,https://www.inaturalist.org/observations/133662656,POINT (-72.61798 45.190617),31H,-72.6162019478601,45.1905069780986,"-323856,72+142026,35",,,,,M,2,70,B,4GS,30.0,MR,75.0,70,"{'SB': 0.3, 'EN': 0.2, 'PB': 0.1, 'PU': 0.1, 'BJ': 0.1, 'EO': 0.1, 'PE': 0.1}",7,1.8343719702816235
1412709029,1981-08-13,1981,Québec,Sebacina sparassoidea,CMMF017563,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1135067295,2010-08-06,2010,Québec,Sebacina sparassoidea,CMMF005811,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067289,2008-07-19,2008,Québec,Sebacina sparassoidea,CMMF005812,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067214,2006-07-26,2006,Québec,Sebacina sparassoidea,CMMF005749,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135069219,1984-08-07,1984,Québec,Sebacina sparassoidea,CMMF007731,POINT (-73.096083 46.300683),31I,-73.0969923339144,46.3024151680538,"-353694,70+267723,73",,,,,F,2,JIN,D,R5S,20.0,F,85.0,JIN,"{'CR': 0.5, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'PB': 0.1}",5,1.3592367006650063
