gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4950226504,2024-09-21T13:57:29,2024,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/243237913,POINT (-71.502558 45.886284),21E,-71.5026240826051,45.8854179635936,"-233057,33+214907,68",,,,,R,3,70,F,R1A,10.0,R,45.0,16,70,"{'PB': 0.7, 'RX': 0.1, 'BP': 0.2}",0.0008685539522143331,3,0.8018185525433373,[3.5291667],[9.775],[24.017199],[1112.7372],[23.2],[-17.5],[40.7],[16.65],[-4.85],[16.65],[-10.75],[1294.],[141.],[83.],[16.229094],[391.],[254.],[391.],[298.]
4946393067,2024-09-12T09:25:13,2024,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/242275219,POINT (-71.919845 45.379547),21E,-71.9203507263946,45.3786351892353,"-268144,30+160078,82",,,,,F,1,JIN,D,1AM,20.0,F,95.0,22,JIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EB': 0.1}",0.0010426687186422612,5,1.4708084763221112,[5.383333],[10.616667],[25.644123],[1109.2756],[25.5],[-15.9],[41.4],[18.5],[-7.7166667],[18.5],[-8.916667],[1077.],[130.],[52.],[26.338058],[358.],[178.],[358.],[195.]
4430653946,2023-10-16T14:17:02,2023,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/187812475,POINT (-71.911155 45.31968),21E,-71.9109849610424,45.3202115135216,"-267727,22+153529,76",,,,,F,2,JIN,D,1AM,20.0,F,85.0,20,JIN,"{'EO': 0.3, 'ES': 0.2, 'FR': 0.2, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0005580500611445025,6,1.6957425341696346,[4.8875],[10.341666],[25.534979],[1086.2511],[24.5],[-16.],[40.5],[17.7],[-7.9333334],[17.7],[-9.116667],[1103.],[128.],[57.],[23.44679],[357.],[194.],[357.],[210.]
4430635709,2023-10-15T18:00:59,2023,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/187703528,POINT (-71.910072 45.3825),21E,-71.9106393807758,45.3828984966845,"-267368,49+160500,09",,,,,F,2,JIN,D,1AY,30.0,F,65.0,19,JIN,"{'ES': 0.4, 'EO': 0.3, 'BJ': 0.1, 'FT': 0.1, 'HG': 0.1}",0.000693340141855971,5,1.4184836619456564,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
4430626044,2023-10-16T17:31:09,2023,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/187834294,POINT (-71.91265 45.379112),21E,-71.9124210972645,45.3801249922266,"-267507,19+160111,46",,,,,F,2,JIN,D,1AM,20.0,F,95.0,18,JIN,"{'ES': 0.4, 'FT': 0.2, 'HG': 0.2, 'EO': 0.1, 'FI': 0.1}",0.001038532480700237,5,1.4708084763221112,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
4400100255,2023-08-21T10:29:38,2023,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/179527995,POINT (-71.904726 45.034111),21E,-71.9038127242883,45.0348295020709,"-268683,51+121765,16",,,,,F,2,JIN,D,1AY,30.0,F,85.0,19,JIN,"{'ES': 0.4, 'BP': 0.2, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1, 'SB': 0.1}",0.001162031734272077,6,1.6094379124341,[4.25],[10.566667],[26.28524],[1062.5441],[23.7],[-16.5],[40.2],[16.816668],[-8.316667],[16.816668],[-9.383333],[1216.],[134.],[71.],[18.34965],[376.],[235.],[376.],[255.]
4993943276,2019-09-29T10:48:28,2019,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/33615707,POINT (-70.947058 46.222594),21L,-70.948461824774,46.2219707322843,"-188755,77+250609,41",FR,,,,F,5,10,A,1A,31.0,F,35.0,5,10,"{'FN': 0.7, 'FX': 0.3}",0.0015359644011300618,2,0.6108643020548935,[3.5166667],[10.616667],[25.277779],[1123.3196],[23.9],[-18.1],[42.],[16.75],[-9.85],[16.75],[-10.95],[1118.],[124.],[61.],[22.307014],[364.],[205.],[364.],[220.]
4953188880,2024-09-29T15:03:23,2024,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/245175903,POINT (-71.533155 46.716752),21L,-71.5323217170933,46.7171391338705,"-231446,03+307320,55",,,,,F,3,JIR,A,5A,40.0,F,25.0,12,JIN,"{'EO': 0.2, 'FH': 0.2, 'FN': 0.2, 'PE': 0.2, 'SB': 0.1, 'TO': 0.1}",0.0009188215475734093,6,1.7480673485460894,[4.366667],[9.95],[23.690475],[1140.8855],[24.7],[-17.3],[42.],[16.916666],[-4.2166667],[17.75],[-10.35],[1176.],[126.],[67.],[17.737663],[353.],[228.],[349.],[245.]
4953161626,2024-09-23T13:18:56,2024,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/243892607,POINT (-71.387718 46.744222),21L,-71.3865279541209,46.7430566912473,"-220218,22+309577,06",,,,,F,2,JIN,A,5S,20.0,F,85.0,18,JIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'EB': 0.1, 'PB': 0.1}",0.0016655790835388698,5,1.4708084763221112,[4.445833],[9.975],[23.63744],[1151.9716],[25.2],[-17.],[42.2],[17.133333],[-9.216666],[18.1],[-10.333333],[1217.],[127.],[70.],[16.6143],[365.],[241.],[356.],[258.]
4952921891,2024-09-23T13:22:10,2024,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/243892708,POINT (-71.387525 46.744491),21L,-71.3865279541209,46.7430566912473,"-220218,22+309577,06",,,,,F,2,JIN,A,5S,20.0,F,85.0,18,JIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'EB': 0.1, 'PB': 0.1}",0.0017468091146736811,5,1.4708084763221112,[4.445833],[9.975],[23.63744],[1151.9716],[25.2],[-17.],[42.2],[17.133333],[-9.216666],[18.1],[-10.333333],[1217.],[127.],[70.],[16.6143],[365.],[241.],[356.],[258.]
4952875341,2024-09-28T13:28:06,2024,Québec,Armillaria ostoyae,https://www.inaturalist.org/observations/244528461,POINT (-71.238155 46.785429),21L,-71.2384754177419,46.7855982717232,"-208781,13+314004,89",,,,,F,2,VIN,F,5S,20.0,F,75.0,18,VIN,"{'FT': 0.5, 'ES': 0.2, 'EO': 0.1, 'RX': 0.1, 'TO': 0.1}",0.0003623816297678597,5,1.3592367006650063,[5.175],[10.233334],[23.524904],[1184.7622],[26.9],[-16.6],[43.5],[18.183334],[-8.733334],[19.466667],[-9.9],[1221.],[130.],[68.],[18.545538],[370.],[233.],[364.],[249.]
