gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727875850	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15829	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Lake Doré, Shaw Woods	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.617399	-77.110119	3124.0						1982-09-10	10	9	1982	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC162345	820910/06	Thorn, R.G.		CC0_1_0	Royal Ontario Museum	Thorn, R.G.			2024-01-25T00:59:40.655Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160414	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33194	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Algonquin Provincial Park, Rock Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436286	-79.22812	616.0						1911-08-20	20	8	1911	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC000156	338	Faull, J.H.		CC0_1_0	Royal Ontario Museum	Faull, J.H.;			2024-01-25T00:59:39.920Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160410	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33189	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Purbrook	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.03156	-79.14979	750.0						1956-09-02	2	9	1956	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC033471		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.928Z		AMBIGUOUS_INSTITUTION
694160408	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33187	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Clear Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.181674	-78.71438	911.0						1961-09-14	14	9	1961	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037807		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:39.929Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694160299	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	33032	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-15	15	9	1963	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044095		Cain, R.F., Fischer, H.		CC0_1_0	Royal Ontario Museum	Fischer, H.;			2024-01-25T00:59:39.558Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694159653	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	32241	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Algonquin Provincial Park, Pinetree Lake Portage	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.555711	-78.335009	1521.0						1951-09-13	13	9	1951	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC023547		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.534Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694159651	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	32239	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-14	14	9	1963	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040684		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.544Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694159650	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	32238	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-14	14	9	1963	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC040692		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.; et al			2024-01-25T00:59:40.543Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694159649	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	32237	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.249936	-78.885784	1421.0						1973-09-29	29	9	1973	2541815	2541815	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC049009		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.540Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555139	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000674	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-08-25	25	8	1989	2541815	2541815	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000674		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.124Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553524	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003640	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-07-30	30	7	2002	2541815	2541815	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003640		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.292Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551914	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002917	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis (Fr.) P. Karst.	(Fr.) P. Karst.	CA	Rigaud	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.473408	-74.321286	9000.0						1996-09-03	3	9	1996	2541815	2541815	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002917		Dumont, Philippe		CC0_1_0	Université de Montréal Biodiversity Centre	Dumont, Philippe			2024-01-24T16:38:20.866Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008273508	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237686663	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.897808	-71.287038	354.0						2024-08-24T13:54:22	24	8	2024	2541815	2541815	HUMAN_OBSERVATION	iNaturalist	Observations	237686663		rolex03	2024-08-24T17:55:13	CC_BY_NC_4_0	rolex03	rolex03			2025-01-14T12:53:55.543Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008261029	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244788558	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.204297	-71.392587	4.0						2024-09-28T16:45:55	28	9	2024	2541815	2541815	HUMAN_OBSERVATION	iNaturalist	Observations	244788558		Samantha McFarlane	2024-09-29T21:39:50	CC_BY_NC_4_0	Samantha McFarlane	Samantha McFarlane			2025-01-14T13:40:26.022Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008250400	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235508908	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.497697	-73.594374	8.0						2024-08-12T15:15	12	8	2024	2541815	2541815	HUMAN_OBSERVATION	iNaturalist	Observations	235508908		buckeye_chestnut	2024-08-13T11:30:47	CC_BY_NC_4_0	buckeye_chestnut	buckeye_chestnut			2025-01-14T12:51:28.793Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008228033	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240928041	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Meruliaceae	Climacodon	Climacodon septentrionalis		SPECIES	Climacodon septentrionalis (Fr.) P.Karst.	Climacodon septentrionalis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.652819	-75.672496	9.0						2024-09-10T09:40:56	10	9	2024	2541815	2541815	HUMAN_OBSERVATION	iNaturalist	Observations	240928041		Anthony Gaston	2024-09-10T13:43:49	CC_BY_NC_4_0	Anthony Gaston	Anthony Gaston			2025-01-14T12:53:48.430Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
