gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4994633099,2024-09-08T15:13,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/254151290,POINT (-71.913108 45.378478),21E,-71.9137966201445,45.378176253628,"-267644,20+159984,00",,,,,F,2,JIR,B,1AY,30.0,F,85.0,20,JIN,"{'PE': 0.5, 'EO': 0.2, 'FR': 0.2, 'BG': 0.1}",0.0007518301513173402,4,1.2206072645530173,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
4936101302,2024-08-23T08:28:50,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/237457907,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4926087886,2024-08-18T10:28:57,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/236533992,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4424587583,2023-08-06T08:15:02,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/176954351,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4407547017,2023-08-28T11:01,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/181631410,POINT (-71.742964 45.345705),21E,-71.7433375869011,45.3451778544198,"-254379,59+155688,65",,,,,M,2,JIN,B,2A,20.0,MF,75.0,20,JIN,"{'EO': 0.5, 'BJ': 0.1, 'BP': 0.1, 'EB': 0.1, 'EU': 0.1, 'SB': 0.1}",0.0006461034246946075,6,1.4978661367769952,[4.791667],[10.766666],[26.19627],[1091.9308],[24.7],[-16.4],[41.1],[17.683334],[-8.116667],[17.683334],[-9.316667],[1100.],[127.],[60.],[21.589273],[352.],[201.],[352.],[221.]
4407167726,2023-08-27T10:28:20,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/180842774,POINT (-71.750738 45.346367),21E,-71.7510711356504,45.3460705860987,"-255039,28+155798,13",,,,,M,1,JIN,B,2A,20.0,MF,85.0,22,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1}",0.00044591542074510414,7,1.8343719702816235,[4.8416667],[10.783334],[26.17314],[1092.5217],[24.8],[-16.4],[41.199997],[17.733334],[-8.099999],[17.733334],[-9.283333],[1089.],[127.],[59.],[22.001162],[350.],[197.],[350.],[217.]
4407155984,2023-08-28T11:01:34,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/181012071,POINT (-71.750817 45.346447),21E,-71.7510711356504,45.3460705860987,"-255039,28+155798,13",,,,,M,1,JIN,B,2A,20.0,MF,85.0,22,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1}",0.00045417216328209073,7,1.8343719702816235,[4.8416667],[10.783334],[26.17314],[1092.5217],[24.8],[-16.4],[41.199997],[17.733334],[-8.099999],[17.733334],[-9.283333],[1089.],[127.],[59.],[22.001162],[350.],[197.],[350.],[217.]
2580078925,2019-08-24T11:04,2019,Québec,Harrya chromipes,https://www.inaturalist.org/observations/38805517,POINT (-71.1695 45.8215),21E,-71.1691945990486,45.8221141048857,"-207453,29+206848,77",,,,,M,2,JIN,B,1A,40.0,MF,85.0,18,JIN,"{'EO': 0.3, 'BP': 0.2, 'PE': 0.1, 'SB': 0.3, 'EU': 0.1}",0.0006858531561187534,5,1.5047882836811908,[4.133333],[10.133333],[24.836601],[1097.7277],[23.9],[-16.9],[40.8],[17.15],[-4.016667],[17.15],[-9.966667],[1121.],[131.],[68.],[19.615238],[355.],[217.],[355.],[238.]
4165659076,2023-07-22T14:57:09,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/174339425,POINT (-71.395845 46.741184),21L,-71.396238869904,46.7416226436324,"-220960,63+309603,85",,,,,M,1,VIN,C,2A,20.0,MF,85.0,22,VIN,"{'FT': 0.3, 'ER': 0.2, 'PE': 0.1, 'PU': 0.3, 'PB': 0.1}",0.00058952670636997,5,1.5047882836811908,[4.508333],[9.95],[23.634205],[1148.2651],[25.2],[-16.9],[42.1],[17.15],[-4.116667],[18.1],[-10.216666],[1191.],[126.],[68.],[17.63551],[359.],[229.],[352.],[252.]
4165332788,2023-07-22T14:36:57,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/174397928,POINT (-71.397263 46.739991),21L,-71.3981104841412,46.7402321978722,"-221114,41+309456,07",,,,,M,2,JIN,B,2A,20.0,MF,85.0,20,JIN,"{'EO': 0.3, 'FT': 0.2, 'PE': 0.2, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",0.0008811389125135409,6,1.6957425341696346,[4.508333],[9.95],[23.634205],[1148.2651],[25.2],[-16.9],[42.1],[17.15],[-4.116667],[18.1],[-10.216666],[1191.],[126.],[68.],[17.63551],[359.],[229.],[352.],[252.]
3354996789,2021-08-02T16:21:58,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/92032348,POINT (-71.238267 46.919125),21L,-71.2386783845914,46.9196947279195,"-208238,83+328758,46",,,,,F,2,VIR,B,1A,30.0,F,75.0,18,VIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'HG': 0.2, 'SE': 0.1}",0.0007027283858633168,5,1.5571130980576458,[3.3958333],[10.308333],[23.917248],[1164.3228],[24.5],[-18.6],[43.1],[16.116667],[-5.1],[17.316668],[-11.533334],[1385.],[141.],[87.],[13.877102],[399.],[280.],[395.],[309.]
2603484265,2012-09-02,2012,Québec,Harrya chromipes,https://www.inaturalist.org/observations/41356922,POINT (-71.338789 46.832895),21L,-71.3394069794699,46.8330822238902,"-216340,75+319597,57",,,CP,,M,2,JIR,A,5A,30.0,MF,65.0,20,JIN,"{'EO': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'EB': 0.2, 'SB': 0.1}",0.0006457177481470677,6,1.6957425341696346,[4.8416667],[10.400001],[23.85321],[1188.815],[26.5],[-17.1],[43.6],[17.783333],[-9.133333],[19.05],[-10.4],[1250.],[131.],[71.],[17.037874],[375.],[247.],[368.],[258.]
2576375942,2017-08-01,2017,Québec,Harrya chromipes,https://www.inaturalist.org/observations/39527472,POINT (-71.31002 46.834747),21L,-71.3114143436342,46.8358390810914,"-214073,46+319791,16",,,,,F,3,JIR,A,5A,40.0,F,55.0,13,JIN,"{'PE': 0.4, 'BG': 0.2, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FN': 0.1}",0.0017711113122660359,6,1.6094379124341,[4.929167],[10.474999],[23.861048],[1194.1724],[26.8],[-17.1],[43.9],[17.933332],[-9.1],[19.233334],[-10.383333],[1261.],[132.],[71.],[17.008015],[378.],[248.],[369.],[258.]
2574235562,2018-07-31,2018,Québec,Harrya chromipes,https://www.inaturalist.org/observations/38445611,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
2574017520,2018-07-31,2018,Québec,Harrya chromipes,https://www.inaturalist.org/observations/38464390,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
4919191800,2024-07-24T12:23:09,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/231436532,POINT (-70.875397 47.073334),21M,-70.8745589462304,47.0742443691683,"-179857,60+345088,09",,,,,M,2,JIN,F,2BD,10.0,MF,95.0,18,JIN,"{'BP': 0.5, 'FT': 0.1, 'EU': 0.2, 'PU': 0.1, 'RX': 0.1}",0.0012373787388445538,5,1.3592367006650063,[3.7708333],[9.808333],[23.577724],[1126.5645],[23.8],[-17.8],[41.6],[16.133333],[-9.633333],[17.016666],[-10.766666],[1225.],[127.],[64.],[21.049154],[368.],[221.],[366.],[222.]
4424197605,2023-08-07T08:55:45,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/177170782,POINT (-70.759255 47.587994),21M,-70.7601807183646,47.5880482999436,"-169481,81+401705,75",CPR,1991.0,,,M,6,30,D,1AM,20.0,MF,,3,30,{},0.0009273095353925125,0,-0.0,[0.38749993],[10.391666],[24.393585],[1155.9375],[21.3],[-21.3],[42.6],[14.35],[-8.266666],[14.35],[-14.266666],[1347.],[136.],[89.],[14.022913],[390.],[274.],[390.],[299.]
4407355747,2023-08-24T10:52:09,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/180187121,POINT (-71.626787 47.322778),21M,-71.6263022796031,47.3220351722719,"-235650,78+374686,65",,,,,R,4,50,C,2BE,30.0,R,75.0,10,50,{'SB': 1.0},0.0008869875403847859,1,-0.0,[0.55416673],[10.708333],[24.84532],[1158.8601],[21.5],[-21.6],[43.1],[13.3],[-7.7999997],[14.45],[-14.3],[1534.],[156.],[97.],[16.111996],[442.],[294.],[438.],[352.]
3947773706,2022-07-26T13:00:17,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/129076626,POINT (-70.936837 47.719558),21M,-70.9383303928358,47.7197432484831,"-182341,74+416734,08",,,,,R,4,70,A,1A,30.0,R,65.0,10,70,"{'EN': 0.9, 'ML': 0.1}",0.0015048385835371902,2,0.3250829733914482,[-0.31666666],[10.45],[24.588236],[1148.3275],[20.6],[-21.9],[42.5],[13.55],[-8.766666],[13.55],[-14.933333],[1412.],[146.],[89.],[16.143078],[416.],[272.],[416.],[319.]
4921594312,2024-07-25T08:43,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/232804269,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4424455531,2023-08-04T10:50,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/178052413,POINT (-76.495888 45.850602),31F,-76.4965594643744,45.8492468634881,"-620020,13+240673,17",,,CP,,M,2,JIR,C,1A,30.0,MF,35.0,20,JIN,"{'BP': 0.3, 'ER': 0.2, 'PE': 0.1, 'EB': 0.2, 'PB': 0.1, 'SB': 0.1}",0.001512368794967864,6,1.6957425341696346,[3.9750001],[11.066667],[25.151516],[1164.6254],[25.2],[-18.8],[44.],[16.65],[-10.033333],[17.466667],[-11.116667],[933.],[92.],[54.],[15.258524],[267.],[186.],[264.],[189.]
4946404608,2024-09-13T09:29:58,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/241452324,POINT (-75.67268 45.658921),31G,-75.6736618791555,45.6587022893226,"-558558,48+212783,33",,,CP,,M,2,JIR,D,1AY,30.0,MF,75.0,19,JIN,"{'ER': 0.2, 'FT': 0.2, 'PE': 0.2, 'BP': 0.1, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",0.0010059428594217318,7,1.8866967846580782,[4.695833],[10.525],[24.419954],[1152.8196],[25.4],[-17.7],[43.1],[13.35],[-9.233334],[18.133333],[-10.183333],[1027.],[102.],[65.],[14.370307],[293.],[202.],[287.],[218.]
4919508767,2024-07-28T09:29:10,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/232257544,POINT (-75.678768 45.657135),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,21,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",0.0018366769815642628,4,0.9404479886553263,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4908879585,2024-07-09T19:16:38,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/229612975,POINT (-74.140472 45.997822),31G,-74.1398999060716,45.9980011843373,"-436440,13+239710,76",,,,,F,2,JIN,B,1AY,30.0,F,65.0,18,JIN,"{'BP': 0.3, 'EO': 0.2, 'PE': 0.2, 'FO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0005994985318100442,6,1.6957425341696346,[3.7541666],[10.891666],[25.270687],[1153.3971],[24.5],[-18.6],[43.1],[17.3],[-4.7166667],[17.3],[-11.116667],[1157.],[114.],[75.],[12.583339],[319.],[240.],[319.],[263.]
4414031189,2023-09-11T17:18:14,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/182863534,POINT (-75.810746 45.520685),31G,-75.8113903775975,45.5216707898038,"-570754,75+198761,92",,,,,F,1,JIR,B,1AY,30.0,F,85.0,22,JIN,"{'ES': 0.4, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1, 'PB': 0.1, 'RX': 0.1}",0.0011777113506489486,7,1.7480673485460891,[4.95],[10.25],[24.061033],[1150.3063],[25.6],[-17.],[42.6],[17.566666],[-8.85],[18.416666],[-9.883333],[994.],[95.],[64.],[12.8456335],[276.],[201.],[275.],[217.]
4171975290,2023-08-01T15:18,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/176213803,POINT (-75.476851 45.955173),31G,-75.4767264710768,45.9569415719304,"-540044,09+244315,25",,,CJT,2005.0,F,1,VIN,D,1A,30.0,F,75.0,26,VIN,"{'ES': 0.8, 'BJ': 0.2}",0.0017729506833820863,2,0.5004024235381879,[3.7041667],[11.075],[25.285387],[1162.4435],[24.7],[-19.1],[43.800003],[17.166666],[-10.216667],[17.166666],[-11.4],[1069.],[113.],[71.],[13.836289],[307.],[221.],[307.],[227.]
4171853386,2023-07-29T10:00:03,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/175537689,POINT (-75.674946 45.654093),31G,-75.6741957414777,45.655325593462,"-558635,82+212474,96",,,,,F,2,JIN,D,1AY,30.0,F,75.0,19,JIN,"{'BP': 0.3, 'ES': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",0.0014429741830160867,6,1.6434177197931796,[4.6875],[10.525],[24.419952],[1152.249],[25.4],[-17.7],[43.1],[13.333334],[-9.233334],[18.116667],[-10.183333],[1019.],[101.],[64.],[15.016216],[290.],[197.],[286.],[216.]
4171634114,2023-07-28T09:24:12,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/175364347,POINT (-75.672388 45.65623),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,17,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",0.0010242534091092572,4,0.9404479886553263,[4.6875],[10.525],[24.419952],[1152.249],[25.4],[-17.7],[43.1],[13.333334],[-9.233334],[18.116667],[-10.183333],[1019.],[101.],[64.],[15.016216],[290.],[197.],[286.],[216.]
4162116746,2023-07-15T10:01:56,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/173012826,POINT (-75.557703 45.849124),31G,-75.5582106166388,45.8513367169974,"-547494,87+233255,26",,,,,F,2,JIR,D,2BE,20.0,F,75.0,20,JIN,"{'ES': 0.3, 'PE': 0.3, 'BP': 0.2, 'EO': 0.1, 'FH': 0.1}",0.0022701962828270998,5,1.5047882836811908,[4.1],[10.9],[25.],[1159.4454],[25.],[-18.6],[43.6],[12.766666],[-9.9],[17.566668],[-10.933333],[1050.],[110.],[68.],[14.986523],[304.],[208.],[299.],[222.]
3915315736,2022-09-05T12:53:04,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/134412757,POINT (-75.847782 45.754354),31G,-75.8482829337761,45.7518873548455,"-571132,93+224396,15",,,,,M,2,JIN,D,1AY,30.0,MM,85.0,20,JIN,"{'SB': 0.2, 'EB': 0.1, 'PB': 0.1, 'PU': 0.1, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1}",0.0025169968149085296,7,1.8343719702816235,[3.9875],[10.875],[25.],[1161.2594],[25.],[-18.5],[43.5],[12.716666],[-10.],[17.466667],[-11.05],[1067.],[106.],[68.],[13.958936],[303.],[213.],[300.],[225.]
3902239322,2022-06-24T14:06:44,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/123256040,POINT (-74.222641 45.660992),31G,-74.2218299780565,45.6637934148495,"-445742,75+203204,37",,,,,F,1,VIN,B,5S,40.0,F,95.0,24,VIN,"{'ES': 0.6, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1, 'SE': 0.1}",0.0029164501970418213,5,1.2275294114572126,[5.2125],[10.358334],[24.315336],[1155.1862],[25.9],[-16.7],[42.6],[7.65],[-3.2333333],[18.75],[-9.75],[1058.],[106.],[63.],[15.765132],[299.],[208.],[297.],[229.]
