gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5008392506	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255702077	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.399475	-75.14933	5.0						2022-01-09T10:35:48	9	1	2022	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	255702077		Lynn Ovenden	2024-12-20T19:38:49	CC_BY_NC_4_0	Lynn Ovenden	Lynn Ovenden			2025-01-14T12:57:19.919Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008382567	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/256327710	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.948914	-66.886883							2024-06-29T16:22	29	6	2024	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	256327710		Dwayne Sabine	2024-12-27T00:43:57	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T12:57:37.845Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008319633	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255013847	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.335789	-72.193153	300.0						2024-09-29T16:55	29	9	2024	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	255013847		gabboilard	2024-12-13T21:02:56	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:54:37.128Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008315988	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255104560	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.825426	-66.579616	15.0						2024-12-14T16:17:20	14	12	2024	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	255104560		rj1234	2024-12-14T20:17:50	CC_BY_NC_4_0	rj1234	rj1234			2025-01-14T13:44:52.734Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008272044	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255867161	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.952672	-66.888789							2024-05-18T14:45	18	5	2024	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	255867161		Dwayne Sabine	2024-12-22T12:17:55	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T13:45:17.001Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008227518	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/231091628	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.624978	-64.967706	4.0						2024-07-22T16:14:42	22	7	2024	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	231091628		Ben Andrews	2024-07-22T22:45:01	CC_BY_NC_4_0	Ben Andrews	Ben Andrews			2025-01-14T12:50:56.678Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008213562	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/234391277	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.741459	-65.882977	29.0						2024-08-07T15:38:09	7	8	2024	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	234391277		roachiecanada	2024-08-07T19:46:11	CC_BY_NC_4_0	roachiecanada	roachiecanada			2025-01-14T12:51:17.321Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008195801	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255006072	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.827901	-71.124146	20.0						2024-12-13T14:09:51	13	12	2024	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	255006072		Renard frak	2024-12-13T19:16:10	CC_BY_NC_4_0	Renard frak	Renard frak			2025-01-14T13:40:26.046Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008175105	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28023015	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.096822	-72.549033	61.0						2019-07-01T13:00	1	7	2019	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	28023015		Ben	2023-07-12T03:07:47	CC_BY_NC_4_0	David Kaposi	David Kaposi			2025-01-14T12:08:45.374Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5008174158	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/63164235	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae	Fomitopsis	Fomitopsis mounceae		SPECIES	Fomitopsis mounceae Haight & Nakasone	Fomitopsis mounceae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.239073	-73.955769	33.0						2020-10-03T14:10:35	3	10	2020	10825597	10825597	HUMAN_OBSERVATION	iNaturalist	Observations	63164235		Katia Burelle	2022-05-21T13:49:22	CC_BY_NC_4_0	rantoie	rantoie			2025-01-14T13:10:28.783Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
