gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4994070238,2024-09-08T16:07:20,2024,Québec,Picipes badius,https://www.inaturalist.org/observations/242558434,POINT (-71.338902 46.787424),21L,-71.3401360077422,46.788197225471,"-216472,58+314598,42",,,,,F,2,VIR,A,5A,40.0,F,75.0,20,VIN,"{'EO': 0.5, 'BJ': 0.2, 'ES': 0.1, 'PB': 0.1, 'SE': 0.1}",0.001456246111345621,5,1.3592367006650063,[4.979167],[10.258333],[23.636713],[1184.7295],[26.5],[-16.9],[43.4],[17.9],[-9.],[19.1],[-10.216666],[1225.],[129.],[68.],[17.458946],[369.],[243.],[360.],[250.]
4923773955,2024-08-01T10:15,2024,Québec,Picipes badius,https://www.inaturalist.org/observations/234746399,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4921922277,2024-07-25T10:08,2024,Québec,Picipes badius,https://www.inaturalist.org/observations/232808181,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4420754028,2023-09-29T13:48,2023,Québec,Picipes badius,https://www.inaturalist.org/observations/185949420,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4400247480,2023-08-17T14:01,2023,Québec,Picipes badius,https://www.inaturalist.org/observations/179569956,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4177488505,2023-08-08T14:04,2023,Québec,Picipes badius,https://www.inaturalist.org/observations/178142394,POINT (-76.567875 45.834228),31F,-76.5682115981541,45.8339227642186,"-625636,13+239550,49",CPR,2005.0,,,F,4,10,C,1AM,20.0,F,95.0,8,10,"{'PE': 0.4, 'ER': 0.2, 'FT': 0.2, 'BP': 0.1, 'FX': 0.1}",0.0004543866190677396,5,1.4708084763221112,[3.9583333],[11.116667],[25.322702],[1161.1981],[25.1],[-18.8],[43.9],[12.599999],[-9.966666],[17.4],[-11.133333],[934.],[92.],[56.],[14.511915],[268.],[189.],[261.],[192.]
3457172925,2021-08-05T09:45,2021,Québec,Picipes badius,https://www.inaturalist.org/observations/104616717,POINT (-76.415587 45.945888),31F,-76.4154170870812,45.9459557503687,"-612464,57+250589,23",,,,,F,1,VIR,D,2BE,30.0,F,85.0,23,VIN,"{'ES': 0.5, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0001829221485672688,5,1.3592367006650063,[3.8541667],[11.125],[25.284092],[1166.3881],[25.1],[-18.9],[44.],[16.566668],[-10.15],[17.4],[-11.233334],[956.],[94.],[57.],[14.411737],[272.],[193.],[271.],[197.]
4973948754,2024-10-18T13:23,2024,Québec,Picipes badius,https://www.inaturalist.org/observations/247938018,POINT (-75.811042 45.445403),31G,-75.8118989585082,45.4453406756391,"-571711,38+190313,65",,,,,M,1,VIR,A,5A,40.0,MF,75.0,22,VIN,"{'EA': 0.4, 'BJ': 0.1, 'EO': 0.1, 'FX': 0.1, 'TO': 0.3}",0.0008592218635066793,5,1.4184836619456564,[5.3625],[10.275],[24.063232],[1156.926],[26.1],[-16.6],[42.7],[18.916666],[-8.483334],[18.916666],[-9.616667],[933.],[89.],[59.],[13.784705],[263.],[186.],[263.],[205.]
4872246634,2022-11-02T11:08:42,2022,Québec,Picipes badius,https://www.inaturalist.org/observations/140882709,POINT (-75.885115 45.558187),31G,-75.8862131257961,45.559228648631,"-576101,08+203309,35",,,,,M,1,VIN,B,1AY,30.0,MM,85.0,22,VIN,"{'PB': 0.3, 'PU': 0.1, 'SE': 0.1, 'ES': 0.3, 'FT': 0.1, 'TA': 0.1}",0.0015135759427724695,6,1.6434177197931796,[4.6666665],[10.45],[24.473068],[1148.4839],[25.4],[-17.3],[42.699997],[13.283333],[-9.133333],[18.116667],[-10.116667],[1015.],[97.],[64.],[13.775468],[285.],[202.],[279.],[215.]
4863349822,2024-05-11T12:52:20,2024,Québec,Picipes badius,https://www.inaturalist.org/observations/215086736,POINT (-75.835762 45.552788),31G,-75.8356505103129,45.5529710519939,"-572339,19+202408,00",,,,,F,1,VIN,D,1AY,30.0,F,95.0,24,VIN,"{'ES': 0.6, 'FT': 0.2, 'FR': 0.1, 'TA': 0.1}",0.00021433147879083573,4,1.0888999753452235,[4.8458333],[10.375],[24.297424],[1150.3802],[25.6],[-17.1],[42.7],[13.466666],[-8.983334],[18.3],[-9.966667],[1007.],[97.],[64.],[14.180114],[284.],[198.],[278.],[215.]
