gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3911991996,2022-09-13T16:13:37,2022,Québec,Grifola frondosa,https://www.inaturalist.org/observations/134913426,POINT (-71.828652 45.356979),21E,-71.8295349398868,45.3577367584084,"-261143,91+157402,40",,,,,R,3,30,C,1A,33.0,R,25.0,15,30,"{'PB': 0.9, 'EO': 0.1}",0.001163520798777313,2,0.3250829733914482,[5.366667],[10.966666],[26.425703],[1097.589],[25.5],[-16.],[41.5],[18.333334],[-7.633333],[18.333334],[-8.8],[1039.],[122.],[53.],[23.937384],[338.],[177.],[338.],[197.]
2901541120,2020-10-20T10:05:18,2020,Québec,Grifola frondosa,https://www.inaturalist.org/observations/63090373,POINT (-71.828651 45.356972),21E,-71.8295349398868,45.3577367584084,"-261143,91+157402,40",,,,,R,3,30,C,1A,33.0,R,25.0,15,30,"{'PB': 0.9, 'EO': 0.1}",0.0011688477859433965,2,0.3250829733914482,[5.366667],[10.966666],[26.425703],[1097.589],[25.5],[-16.],[41.5],[18.333334],[-7.633333],[18.333334],[-8.8],[1039.],[122.],[53.],[23.937384],[338.],[177.],[338.],[197.]
4950180258,2024-09-23T10:00:10,2024,Québec,Grifola frondosa,https://www.inaturalist.org/observations/243663194,POINT (-70.794983 46.915212),21L,-70.7951648776477,46.9138668391224,"-174499,03+327052,39",,,,,F,1,VIN,A,5S,30.0,F,85.0,22,VIN,"{'ES': 0.7, 'FT': 0.2, 'RX': 0.1}",0.0013574009228485083,3,0.8018185525433372,[4.333333],[9.9],[23.571428],[1141.8253],[24.8],[-17.2],[42.],[17.833332],[-10.316667],[17.833332],[-10.316667],[1121.],[124.],[53.],[25.763765],[351.],[183.],[351.],[183.]
4909239295,2023-09-20T12:22,2023,Québec,Grifola frondosa,https://www.inaturalist.org/observations/224668472,POINT (-71.544568 46.714771),21L,-71.5435192968227,46.7138835638328,"-232401,58+306898,12",,,CP,,F,2,VIN,D,5S,20.0,F,75.0,18,VIN,"{'ES': 0.4, 'FT': 0.4, 'EO': 0.2}",0.0013737981310719357,3,1.0549201679861442,[4.458333],[9.933333],[23.650793],[1141.9836],[24.8],[-17.2],[42.],[17.016666],[-9.25],[17.866667],[-10.266666],[1169.],[126.],[66.],[18.235407],[353.],[225.],[348.],[242.]
4018310646,2022-09-11T10:57,2022,Québec,Grifola frondosa,https://www.inaturalist.org/observations/134737373,POINT (-71.311422 46.750752),21L,-71.3106258668917,46.7504886831594,"-214386,29+310326,11",,,,,F,2,JIN,C,1AM,20.0,F,75.0,18,JIN,"{'CR': 0.5, 'ES': 0.2, 'FT': 0.2, 'EO': 0.1}",0.0008385485583225676,4,1.2206072645530173,[4.7666664],[10.],[23.419205],[1166.2008],[25.9],[-16.8],[42.699997],[17.583334],[-9.016666],[18.7],[-10.133333],[1229.],[130.],[69.],[16.826548],[368.],[244.],[363.],[255.]
3925440711,2022-09-29T09:37:10,2022,Québec,Grifola frondosa,https://www.inaturalist.org/observations/137073768,POINT (-71.394427 46.743685),21L,-71.3935134640979,46.7435998450833,"-220767,73+309784,98",,,,,M,2,JIR,C,2A,20.0,MF,75.0,18,JIN,"{'FT': 0.4, 'EO': 0.2, 'ES': 0.1, 'PB': 0.2, 'SE': 0.1}",0.0009174961603536196,5,1.4708084763221112,[4.491667],[9.983334],[23.657188],[1150.3691],[25.2],[-17.],[42.2],[17.133333],[-9.183333],[18.083334],[-10.283334],[1199.],[125.],[68.],[17.056007],[360.],[235.],[352.],[252.]
3385119286,2021-10-04T07:58:48,2021,Québec,Grifola frondosa,https://www.inaturalist.org/observations/97136472,POINT (-71.405113 46.795413),21L,-71.4000505713725,46.7920637620408,"-221024,24+315211,18",,,,,F,2,JIR,A,5S,20.0,F,75.0,18,JIN,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'PE': 0.1}",0.006070055890672332,4,1.1682824501765625,[4.233333],[10.116667],[23.91647],[1155.226],[25.],[-17.3],[42.3],[16.866667],[-4.3500004],[17.833334],[-10.666667],[1224.],[128.],[71.],[17.193962],[367.],[238.],[359.],[259.]
4976505335,2024-10-25T12:49:44,2024,Québec,Grifola frondosa,https://www.inaturalist.org/observations/249042146,POINT (-75.128425 45.834297),31G,-75.1304861889508,45.8348104928011,"-514572,17+228148,97",,,,,F,2,JIN,D,1AY,20.0,F,95.0,20,JIN,"{'ES': 0.5, 'FT': 0.3, 'BP': 0.1, 'PE': 0.1}",0.0021241880207971456,4,1.1682824501765625,[4.0375],[11.108334],[25.419527],[1161.7897],[25.],[-18.7],[43.7],[12.683333],[-9.966667],[17.5],[-11.033334],[1101.],[111.],[69.],[16.051989],[325.],[217.],[311.],[225.]
4950520353,2024-09-19T12:31:26,2024,Québec,Grifola frondosa,https://www.inaturalist.org/observations/242726597,POINT (-75.801585 45.462513),31G,-75.8034574301445,45.4622763802587,"-571013,32+192135,18",,,CP,,F,2,VIR,C,1AY,20.0,F,65.0,20,VIN,"{'ES': 0.5, 'CR': 0.2, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0018873217923853784,5,1.3592367006650063,[5.1583333],[10.233334],[24.078432],[1151.5914],[25.8],[-16.7],[42.5],[18.65],[-8.633333],[18.65],[-9.733334],[970.],[92.],[62.],[13.364305],[270.],[195.],[270.],[213.]
4945912489,2024-09-01T11:48:24,2024,Québec,Grifola frondosa,https://www.inaturalist.org/observations/239237568,POINT (-75.818753 45.5088),31G,-75.8191764800172,45.5084072730919,"-571487,87+197100,45",,,,,F,1,VIN,D,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'PU': 0.1}",0.0005775549751492393,4,0.9404479886553263,[5.008333],[10.216667],[24.039215],[1151.179],[25.6],[-16.9],[42.5],[17.616667],[-8.816667],[18.483334],[-9.85],[980.],[94.],[63.],[13.224555],[273.],[197.],[271.],[215.]
