gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617551939	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002928	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus (Peck) Snell	(Peck) Snell	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1996-09-11	11	9	1996	5239915	5239915	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002928		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.752Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551739	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000284	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus (Peck) Snell	(Peck) Snell	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1988-09-01	1	9	1988	5239915	5239915	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000284		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.713Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547735	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001098	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus (Peck) Snell	(Peck) Snell	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1990-08-12	12	8	1990	5239915	5239915	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001098		Archambault, Raymond		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:16.507Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5006905781	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237556783	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.515229	-75.443934							2024-08-22T16:30:12	22	8	2024	5239915	5239915	HUMAN_OBSERVATION	iNaturalist	Observations	237556783		amanitamozart	2025-01-06T23:03:38	CC_BY_NC_4_0	Jean Sorensen	Jean Sorensen			2025-01-14T13:43:47.187Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006719297	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255674166	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.268601	-77.251455	30.0						2024-08-23T17:51	23	8	2024	5239915	5239915	HUMAN_OBSERVATION	iNaturalist	Observations	255674166		bogend	2024-12-20T13:13:20	CC_BY_NC_4_0	bogend	bogend			2025-01-14T12:57:01.535Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993981489	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/253510864	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.961823	-73.754614	67.0						2024-08-27T11:14	27	8	2024	5239915	5239915	HUMAN_OBSERVATION	iNaturalist	Observations	253510864		Martin Tremblay	2024-11-29T14:09:29	CC_BY_4_0	Martin Tremblay	Martin Tremblay			2025-01-14T12:58:35.706Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987410746	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/96479579	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.280415	-76.227997							2021-09-28T11:01:35	28	9	2021	5239915	5239915	HUMAN_OBSERVATION	iNaturalist	Observations	96479579		cinna_latifolia	2021-11-07T03:56:27	CC_BY_NC_4_0	Peter Soroye	Peter Soroye			2025-01-14T12:22:25.085Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982279425	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/59223816	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.178888	-76.127083	10.0						2020-08-30T18:19:34	30	8	2020	5239915	5239915	HUMAN_OBSERVATION	iNaturalist	Observations	59223816		Ben	2021-07-27T14:05:00	CC_BY_NC_4_0	dawndlion	dawndlion			2025-01-14T13:09:53.958Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980576769	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/132673610	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.261977	-76.810118							2022-08-28T11:05:52	28	8	2022	5239915	5239915	HUMAN_OBSERVATION	iNaturalist	Observations	132673610		szpw	2022-08-28T19:44:03	CC_BY_NC_4_0	szpw	szpw			2025-01-14T12:31:18.999Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980455005	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90583810	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus americanus		SPECIES	Suillus americanus (Peck) Snell	Suillus americanus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.108896	-78.666492	176.0						2021-08-09T17:16:56	9	8	2021	5239915	5239915	HUMAN_OBSERVATION	iNaturalist	Observations	90583810		cinna_latifolia	2021-09-10T00:56:37	CC_BY_NC_4_0	wilbee	wilbee			2025-01-14T13:25:09.991Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
